EventTime	Origin	Destination
2020.21553	Kenya	Oman
2020.21554	United Kingdom	Iceland
2020.21555	South Africa	Canada
2020.21558	United Kingdom	Morocco
2020.21616	USA	South Africa
2020.21725	Kenya	Qatar
2020.21759	United Kingdom	South Africa
2020.21816	Egypt	Morocco
2020.21823	India	Malaysia
2020.21823	Togo	Zambia
2020.21823	France	Senegal
2020.21824	India	Oman
2020.21824	Peru	Democratic Republic of the Congo
2020.21825	USA	Botswana
2020.21825	USA	Australia
2020.2182599999999	United Kingdom	Portugal
2020.2182599999999	United Kingdom	Poland
2020.2182599999999	USA	Australia
2020.2182599999999	Democratic Republic of the Congo	France
2020.2182599999999	Brazil	Uruguay
2020.21827	United Kingdom	Egypt
2020.21827	Egypt	Thailand
2020.21827	Egypt	Ireland
2020.21828	South Africa	Germany
2020.21828	Egypt	South Africa
2020.21829	South Africa	Russia
2020.21831	Brazil	Egypt
2020.21887	South Africa	New Zealand
2020.22095	Kenya	Nigeria
2020.2209599999999	USA	Australia
2020.22097	Spain	Australia
2020.22097	Spain	Japan
2020.22098	USA	France
2020.22098	Democratic Republic of the Congo	Bosnia and Herzegovina
2020.22098	Morocco	Democratic Republic of the Congo
2020.22099	United Kingdom	Bahrain
2020.22099	Spain	Netherlands
2020.22099	Nigeria	Mali
2020.22099	Germany	Luxembourg
2020.22099	United Kingdom	Sierra Leone
2020.22099	South Africa	Australia
2020.22099	United Kingdom	South Africa
2020.221	USA	Germany
2020.221	USA	Canada
2020.22101	United Kingdom	North Macedonia
2020.22101	China	Vietnam
2020.22103	Japan	Botswana
2020.22241	USA	Mexico
2020.22244	South Africa	Mozambique
2020.22355	Iran	Kazakhstan
2020.22369	Italy	Netherlands
2020.22371	Netherlands	Indonesia
2020.22371	Nigeria	India
2020.22371	Spain	Colombia
2020.22371	Democratic Republic of the Congo	Luxembourg
2020.22371	Democratic Republic of the Congo	Australia
2020.22371	United Kingdom	Germany
2020.22372	China	Mali
2020.22372	USA	Canada
2020.22372	France	Senegal
2020.22372	South Africa	Croatia
2020.22373	United Kingdom	USA
2020.22373	USA	Canada
2020.22373	USA	Belize
2020.22373	South Africa	United Kingdom
2020.22374	United Kingdom	Ireland
2020.22374	South Africa	Nigeria
2020.22374	Kenya	United Kingdom
2020.2237499999999	Democratic Republic of the Congo	Australia
2020.2237499999999	United Kingdom	India
2020.22378	Ecuador	United Kingdom
2020.22415	Peru	South Africa
2020.22451	Spain	Kenya
2020.22488	Kenya	Egypt
2020.22526	Egypt	France
2020.22534	Kenya	United Kingdom
2020.2262799999999	Zambia	Zimbabwe
2020.22643	United Kingdom	Mali
2020.22643	South Africa	North Macedonia
2020.22644	India	Malaysia
2020.22644	Egypt	Nigeria
2020.2264499999999	Gambia	United Kingdom
2020.2264599999999	China	Mali
2020.2264599999999	USA	Mali
2020.2264599999999	Democratic Republic of the Congo	United Kingdom
2020.22647	United Kingdom	Democratic Republic of the Congo
2020.22647	USA	Canada
2020.22647	France	Venezuela
2020.22648	United Kingdom	Luxembourg
2020.22648	Kenya	Malaysia
2020.22649	Brazil	Egypt
2020.22663	France	Coted Ivoire
2020.22671	Turkey	Denmark
2020.22778	United Kingdom	Uganda
2020.2280799999999	Mexico	USA
2020.22848	Singapore	Mali
2020.2285	Democratic Republic of the Congo	Guinea
2020.22865	South Africa	Kenya
2020.22918	South Africa	Kenya
2020.22919	Morocco	Cameroon
2020.22919	South Africa	Kenya
2020.2292	South Africa	Spain
2020.22922	South Africa	Japan
2020.22922	Morocco	Senegal
2020.22923	Turkey	Tunisia
2020.2295	Egypt	South Korea
2020.22962	Saudi Arabia	United Kingdom
2020.2305999999999	South Africa	Austria
2020.23125	South Africa	United Kingdom
2020.23181	USA	Ethiopia
2020.23191	USA	Cameroon
2020.23192	Zambia	Timor
2020.23192	Spain	Peru
2020.23193	USA	Canada
2020.23193	Democratic Republic of the Congo	South Africa
2020.23193	South Africa	Canada
2020.23196	United Kingdom	Italy
2020.23389	South Africa	Kenya
2020.23432	Spain	France
2020.23446	United Kingdom	South Africa
2020.23461	South Africa	Latvia
2020.2346499999999	United Kingdom	South Africa
2020.23466	USA	Mali
2020.23466	USA	Cameroon
2020.23466	Portugal	United Kingdom
2020.23467	Spain	Uruguay
2020.23467	Kenya	Italy
2020.23467	South Africa	Kenya
2020.23467	South Africa	Japan
2020.23467	Ecuador	Australia
2020.23467	Democratic Republic of the Congo	Ecuador
2020.23468	USA	Philippines
2020.23468	Luxembourg	Kenya
2020.23468	South Africa	Portugal
2020.23469	Kenya	Germany
2020.23469	United Kingdom	Guinea
2020.23554	United Kingdom	USA
2020.2356399999999	USA	Coted Ivoire
2020.2359099999999	United Kingdom	Turkey
2020.2362	Kenya	Rwanda
2020.23641	United Arab Emirates	Oman
2020.23669	Brazil	Paraguay
2020.23739	France	Democratic Republic of the Congo
2020.23739	France	Mali
2020.2374	China	USA
2020.2374	USA	South Africa
2020.2374	Spain	Italy
2020.2374	South Africa	Finland
2020.23741	China	Mali
2020.23741	Senegal	Guinea
2020.23741	South Africa	United Kingdom
2020.23741	Egypt	Kenya
2020.23742	USA	Mali
2020.23742	Senegal	France
2020.23826	South Africa	Saudi Arabia
2020.23845	USA	Germany
2020.23896	India	South Africa
2020.2393299999999	United Kingdom	Germany
2020.23985	Madagascar	Colombia
2020.24013	Zambia	India
2020.24013	China	Canada
2020.24013	USA	Canada
2020.2401399999999	Democratic Republic of the Congo	Republic of the Congo
2020.2401399999999	USA	Russia
2020.2401399999999	Spain	United Kingdom
2020.24015	Nigeria	Benin
2020.24015	Nigeria	Benin
2020.24015	USA	Canada
2020.24015	USA	Canada
2020.24015	South Africa	Canada
2020.24015	South Africa	Netherlands
2020.24016	Ireland	New Zealand
2020.24016	New Zealand	Canada
2020.24016	Germany	China
2020.24016	United Kingdom	Sweden
2020.24016	Democratic Republic of the Congo	Republic of the Congo
2020.24047	South Africa	Italy
2020.24098	United Kingdom	Djibouti
2020.24109	Democratic Republic of the Congo	Morocco
2020.24136	USA	South Africa
2020.24215	Egypt	Morocco
2020.24286	South Africa	Netherlands
2020.24287	India	Singapore
2020.24287	France	Norway
2020.24288	Spain	United Kingdom
2020.24288	Democratic Republic of the Congo	South Africa
2020.24288	South Africa	United Kingdom
2020.24289	Nigeria	Germany
2020.24289	USA	Israel
2020.24289	Brazil	Suriname
2020.2429	Australia	Belgium
2020.2429	Democratic Republic of the Congo	Israel
2020.2429	Democratic Republic of the Congo	South Africa
2020.2429	Madagascar	Spain
2020.24291	Kenya	South Africa
2020.24291	United Kingdom	Italy
2020.24291	United Kingdom	South Africa
2020.24292	Zambia	India
2020.24292	United Kingdom	Sweden
2020.2432999999999	United Kingdom	Kenya
2020.24469	Kenya	South Africa
2020.24496	Mexico	Russia
2020.24533	France	Luxembourg
2020.24561	France	Democratic Republic of the Congo
2020.24561	Egypt	Colombia
2020.24561	Egypt	Czech Republic
2020.24562	Democratic Republic of the Congo	Senegal
2020.2456399999999	United Kingdom	Finland
2020.2456399999999	South Africa	USA
2020.24565	United Kingdom	Japan
2020.2457	United Kingdom	South Africa
2020.24575	United Kingdom	South Africa
2020.2463	Zimbabwe	Somalia
2020.2483399999999	USA	Morocco
2020.2483399999999	USA	Canada
2020.24835	Democratic Republic of the Congo	Senegal
2020.24837	USA	South Korea
2020.24839	Zambia	India
2020.24839	United Kingdom	Peru
2020.2484	USA	Cyprus
2020.24841	Russia	Netherlands
2020.24868	Senegal	Morocco
2020.24869	Spain	South Africa
2020.24872	South Africa	USA
2020.24973	Democratic Republic of the Congo	Coted Ivoire
2020.2505899999999	United Kingdom	Togo
2020.25105	India	Canada
2020.25107	USA	Bahamas
2020.2511	Kenya	Italy
2020.25111	Ghana	United Kingdom
2020.25111	South Africa	United Kingdom
2020.25111	United Kingdom	Germany
2020.25112	Belgium	Morocco
2020.25112	United Kingdom	South Korea
2020.2515	South Africa	Morocco
2020.25177	Egypt	Gambia
2020.2529	Spain	Hungary
2020.25361	Peru	Slovenia
2020.2538	USA	Denmark
2020.25381	South Africa	Kenya
2020.25382	France	Gambia
2020.25382	Kenya	New Zealand
2020.2538299999999	Spain	Mexico
2020.2538299999999	Spain	Kenya
2020.2538299999999	Ecuador	Denmark
2020.2538299999999	South Africa	USA
2020.25384	Spain	South Africa
2020.25384	Nigeria	India
2020.25384	Kenya	Uganda
2020.25384	South Africa	United Kingdom
2020.25385	Democratic Republic of the Congo	Senegal
2020.25386	Kenya	USA
2020.25386	Kenya	USA
2020.25386	United Kingdom	Nigeria
2020.25391	South Africa	United Kingdom
2020.25418	Switzerland	Bosnia and Herzegovina
2020.25423	USA	Argentina
2020.25477	Kenya	South Africa
2020.25569	Kenya	USA
2020.2565399999999	USA	Luxembourg
2020.25656	Saudi Arabia	Kazakhstan
2020.25656	Spain	Kenya
2020.25657	Democratic Republic of the Congo	Haiti
2020.25657	Democratic Republic of the Congo	Senegal
2020.25657	Democratic Republic of the Congo	Cameroon
2020.25657	South Africa	France
2020.25658	Mexico	USA
2020.25659	United Kingdom	Somalia
2020.25659	United Kingdom	Greece
2020.2566	United Kingdom	Croatia
2020.2566	Zambia	India
2020.2566	Egypt	Senegal
2020.2566299999999	Japan	Kenya
2020.25782	Zambia	India
2020.2581599999999	United Kingdom	Belgium
2020.2593	Netherlands	Bosnia and Herzegovina
2020.25931	Canada	Israel
2020.25931	South Africa	Spain
2020.25932	South Africa	USA
2020.2593299999999	Kenya	Peru
2020.25934	Egypt	Slovenia
2020.25938	South Africa	Madagascar
2020.25944	South Africa	Kenya
2020.25952	USA	Germany
2020.25962	South Africa	Colombia
2020.26046	China	Indonesia
2020.26062	United Kingdom	Ghana
2020.26072	United Kingdom	Madagascar
2020.26087	South Africa	Russia
2020.26096	Kenya	Rwanda
2020.26135	South Africa	USA
2020.26141	Ghana	New Zealand
2020.2619399999999	South Africa	Kenya
2020.2620299999999	South Africa	Italy
2020.26204	Kenya	Nigeria
2020.26204	Democratic Republic of the Congo	Equatorial Guinea
2020.26205	USA	Bahamas
2020.26205	USA	Argentina
2020.26205	Senegal	Belgium
2020.26205	South Africa	Kazakhstan
2020.26205	Ecuador	South Africa
2020.26206	China	United Arab Emirates
2020.26206	USA	Sierra Leone
2020.26208	Zambia	India
2020.2621	Netherlands	Turkey
2020.26237	Egypt	Senegal
2020.26301	Japan	Spain
2020.26349	Japan	Nigeria
2020.26407	Zambia	Democratic Republic of the Congo
2020.26477	France	United Kingdom
2020.26478	Turkey	Kenya
2020.26478	Democratic Republic of the Congo	Senegal
2020.26479	Madagascar	Ukraine
2020.26479	Egypt	United Arab Emirates
2020.2648	United Kingdom	Luxembourg
2020.2648199999999	Kenya	Nigeria
2020.26483	Kenya	Uganda
2020.26525	USA	Kazakhstan
2020.26742	USA	Ethiopia
2020.2675	Switzerland	Senegal
2020.2675199999999	Democratic Republic of the Congo	United Kingdom
2020.2675199999999	South Africa	Kenya
2020.26753	Nigeria	Ghana
2020.26753	Kenya	Democratic Republic of the Congo
2020.26753	United Kingdom	Brazil
2020.26753	France	New Zealand
2020.26754	United Kingdom	Nigeria
2020.26754	South Africa	Nigeria
2020.26755	Egypt	Qatar
2020.2676	South Africa	New Zealand
2020.26764	Guatemala	Nigeria
2020.26831	South Africa	Egypt
2020.26836	Coted Ivoire	Burkina Faso
2020.26981	Mali	Burkina Faso
2020.27025	USA	Israel
2020.27026	Spain	Somalia
2020.27026	Brazil	Russia
2020.27026	South Africa	Qatar
2020.27028	United Kingdom	Somalia
2020.2703	Kenya	Nigeria
2020.27096	South Africa	United Kingdom
2020.27133	USA	Republic of the Congo
2020.27167	Nigeria	Coted Ivoire
2020.27199	Democratic Republic of the Congo	Uganda
2020.2722999999999	Sweden	Djibouti
2020.27297	United Kingdom	South Africa
2020.273	USA	United Kingdom
2020.273	USA	Mexico
2020.2730199999999	United Kingdom	Slovakia
2020.2730199999999	United Kingdom	Denmark
2020.2730199999999	Kenya	Uganda
2020.27304	South Africa	Nigeria
2020.27306	Japan	India
2020.2731899999999	United Kingdom	Morocco
2020.27348	Peru	Chile
2020.27397	Mexico	USA
2020.27407	Poland	Sweden
2020.2746	Slovakia	Denmark
2020.27486	South Africa	United Kingdom
2020.27498	Slovakia	Bulgaria
2020.2751799999999	Brazil	Chile
2020.2757199999999	USA	Denmark
2020.27573	Spain	South Africa
2020.27573	Kenya	Chile
2020.27574	South Africa	Kenya
2020.27575	USA	Mexico
2020.27575	Kenya	Equatorial Guinea
2020.27675	Kenya	Democratic Republic of the Congo
2020.27705	Kenya	USA
2020.27717	South Africa	Madagascar
2020.27772	Nigeria	Niger
2020.27844	USA	South Africa
2020.27846	USA	Georgia
2020.27847	South Africa	United Kingdom
2020.27849	United Kingdom	Finland
2020.2785	Kenya	South Africa
2020.27855	South Africa	Chile
2020.27862	South Africa	Madagascar
2020.27889	India	Saudi Arabia
2020.2812	Netherlands	Hungary
2020.2812	Peru	Argentina
2020.28122	Nigeria	Egypt
2020.28122	Kenya	Democratic Republic of the Congo
2020.28123	Kenya	South Africa
2020.28124	South Africa	Colombia
2020.28125	Kenya	Germany
2020.28125	USA	Colombia
2020.28129	South Africa	Madagascar
2020.28199	Democratic Republic of the Congo	USA
2020.28232	United Kingdom	Ghana
2020.28393	India	Indonesia
2020.28394	Kenya	Uganda
2020.28394	Democratic Republic of the Congo	Switzerland
2020.28395	Democratic Republic of the Congo	Belgium
2020.28395	Panama	Italy
2020.28395	South Africa	Uganda
2020.28396	United Kingdom	Russia
2020.28398	Kenya	Uganda
2020.28399	South Africa	United Kingdom
2020.28399	South Africa	Gambia
2020.2839999999999	South Africa	Zimbabwe
2020.2839999999999	United Kingdom	USA
2020.2839999999999	Switzerland	Peru
2020.28403	South Africa	United Kingdom
2020.28414	Brazil	Paraguay
2020.2846299999999	USA	Iran
2020.28621	Democratic Republic of the Congo	Guinea
2020.28667	USA	Mexico
2020.28668	Democratic Republic of the Congo	Uganda
2020.28668	Peru	Argentina
2020.28669	Chile	Peru
2020.28669	Germany	Egypt
2020.2866999999999	USA	Switzerland
2020.2866999999999	United Kingdom	Egypt
2020.2866999999999	United Kingdom	Egypt
2020.28705	Brazil	Paraguay
2020.28744	South Africa	USA
2020.28942	Egypt	Nigeria
2020.28945	United Kingdom	Japan
2020.28945	Kenya	Peru
2020.28949	Japan	Greece
2020.29036	USA	Switzerland
2020.29091	South Africa	USA
2020.29213	USA	Italy
2020.29214	Kenya	South Africa
2020.29215	USA	United Kingdom
2020.29215	Peru	South Africa
2020.29216	Democratic Republic of the Congo	Germany
2020.29216	United Kingdom	South Africa
2020.29217	Kenya	Uganda
2020.29217	South Africa	United Kingdom
2020.29217	Mexico	USA
2020.29217	Kenya	Uganda
2020.29217	South Africa	United Kingdom
2020.29218	United Kingdom	Norway
2020.29218	South Africa	Democratic Republic of the Congo
2020.29219	United Kingdom	Finland
2020.29221	South Africa	United Kingdom
2020.29224	South Africa	Madagascar
2020.29272	South Africa	Russia
2020.29309	Croatia	Bosnia and Herzegovina
2020.29485	Kenya	Uganda
2020.29488	USA	Finland
2020.29489	Peru	United Kingdom
2020.29489	Egypt	United Kingdom
2020.2948999999999	Democratic Republic of the Congo	USA
2020.29491	USA	Switzerland
2020.29492	USA	France
2020.29492	United Kingdom	Sweden
2020.29493	United Kingdom	Austria
2020.29493	Brazil	Paraguay
2020.29555	Ecuador	USA
2020.29641	South Korea	Norway
2020.29696	Morocco	Gambia
2020.29713	United Kingdom	Portugal
2020.29762	USA	Zambia
2020.29763	Kazakhstan	Egypt
2020.29763	Democratic Republic of the Congo	Colombia
2020.29763	United Kingdom	Brazil
2020.29764	Spain	Dominican Republic
2020.29764	Democratic Republic of the Congo	Cameroon
2020.29765	USA	Dominican Republic
2020.29768	Kenya	Uganda
2020.2976899999999	United Kingdom	Madagascar
2020.2982	South Africa	United Kingdom
2020.299	Israel	Netherlands
2020.29981	South Africa	Italy
2020.30034	USA	South Africa
2020.30035	South Africa	Uganda
2020.30037	USA	Panama
2020.30037	Democratic Republic of the Congo	Cameroon
2020.30037	Oman	Netherlands
2020.30038	USA	South Africa
2020.30038	Democratic Republic of the Congo	Ireland
2020.30038	South Africa	Kenya
2020.30038	South Africa	Kenya
2020.30038	South Africa	Kenya
2020.3003899999999	USA	South Africa
2020.3003899999999	United Kingdom	Spain
2020.3003899999999	United Kingdom	South Africa
2020.3004	South Africa	Uganda
2020.3004	United Kingdom	Latvia
2020.30041	Kenya	Uganda
2020.30041	United Kingdom	Switzerland
2020.30041	Vietnam	South Africa
2020.30042	South Africa	Latvia
2020.30043	United Kingdom	Switzerland
2020.3031	India	Hong Kong
2020.3031	USA	Finland
2020.3031	France	Cameroon
2020.30311	USA	South Africa
2020.30311	South Africa	Peru
2020.30312	Nigeria	Niger
2020.30313	India	Iran
2020.30314	Chile	Kenya
2020.30315	Egypt	Morocco
2020.30321	India	Bangladesh
2020.30397	India	Indonesia
2020.30434	USA	Ghana
2020.30468	USA	Zimbabwe
2020.30584	Kenya	South Africa
2020.30586	Nigeria	Burkina Faso
2020.30586	United Arab Emirates	Oman
2020.30587	Kenya	Nigeria
2020.3058899999999	Gambia	South Africa
2020.3059	USA	Guinea
2020.30591	United Kingdom	USA
2020.30645	India	Turkey
2020.30657	USA	Australia
2020.30749	United Kingdom	Japan
2020.3078699999999	Netherlands	Nigeria
2020.3079599999999	Czech Republic	Slovakia
2020.3084	Angola	Namibia
2020.30857	United Kingdom	France
2020.30858	Peru	Malaysia
2020.3085899999999	Peru	Kenya
2020.30861	Spain	USA
2020.30996	Egypt	Indonesia
2020.3101	Egypt	Trinidad and Tobago
2020.3113	USA	Morocco
2020.31131	Egypt	Serbia
2020.31133	South Africa	Chile
2020.31133	Spain	Kenya
2020.31133	USA	Mexico
2020.31134	Kenya	Uganda
2020.31135	USA	Denmark
2020.31172	Zambia	Bahrain
2020.31342	Peru	Guinea
2020.31347	Qatar	Iraq
2020.31362	Kenya	South Africa
2020.31403	USA	Madagascar
2020.31405	USA	Mexico
2020.31405	Egypt	USA
2020.31406	Democratic Republic of the Congo	Canada
2020.31407	South Africa	Nigeria
2020.31407	United Kingdom	Latvia
2020.31407	South Africa	Germany
2020.3141	Kenya	Democratic Republic of the Congo
2020.31415	South Africa	Cyprus
2020.31469	United Kingdom	Saudi Arabia
2020.3154	Madagascar	Zimbabwe
2020.31584	United Kingdom	Russia
2020.31605	Madagascar	Ghana
2020.31632	USA	Zambia
2020.3167799999999	Egypt	USA
2020.31679	USA	Egypt
2020.3168	Democratic Republic of the Congo	Cameroon
2020.3168	Democratic Republic of the Congo	Guinea
2020.3168	Panama	Kenya
2020.31683	United Kingdom	Greece
2020.31683	Brazil	Kenya
2020.31684	Zambia	India
2020.31781	United Kingdom	South Africa
2020.31953	India	Australia
2020.31954	Spain	Kazakhstan
2020.31954	South Africa	Spain
2020.31954	Kenya	Spain
2020.31955	USA	Haiti
2020.31955	Spain	Austria
2020.31956	United Kingdom	Nigeria
2020.31959	Guinea	Gambia
2020.31961	Greece	Democratic Republic of the Congo
2020.31962	South Africa	Nigeria
2020.31963	South Africa	Madagascar
2020.31963	Madagascar	Nigeria
2020.32001	United Kingdom	Madagascar
2020.32099	Nigeria	Togo
2020.32105	United Kingdom	Egypt
2020.32225	Egypt	Kenya
2020.32226	USA	Kenya
2020.32227	Uganda	Kenya
2020.32229	United Kingdom	Kenya
2020.32229	Kenya	Madagascar
2020.32229	Guatemala	United Arab Emirates
2020.3223	Sweden	Hong Kong
2020.32231	South Africa	USA
2020.32233	Madagascar	Slovakia
2020.32242	Brazil	Kenya
2020.32375	United Kingdom	USA
2020.3238	Peru	South Africa
2020.32401	United Kingdom	Germany
2020.32472	Madagascar	South Africa
2020.32501	Ecuador	Gambia
2020.32504	China	Indonesia
2020.32504	United Kingdom	Madagascar
2020.3250699999999	Madagascar	Nigeria
2020.32508	Madagascar	Nigeria
2020.3258799999999	Saudi Arabia	Afghanistan
2020.32701	Brazil	Uruguay
2020.32775	Mali	Kenya
2020.32775	Democratic Republic of the Congo	Ireland
2020.3277699999999	United Kingdom	USA
2020.3277699999999	United Kingdom	Indonesia
2020.32778	Costa Rica	Sweden
2020.32781	Indonesia	USA
2020.3286699999999	United Kingdom	South Africa
2020.3291199999999	Serbia	Hungary
2020.33005	South Africa	Madagascar
2020.33048	Colombia	Mexico
2020.33049	Turkey	Iran
2020.33049	Democratic Republic of the Congo	Switzerland
2020.33051	Canada	USA
2020.33051	South Africa	United Arab Emirates
2020.33052	Kenya	Democratic Republic of the Congo
2020.33053	Chile	United Kingdom
2020.33261	Democratic Republic of the Congo	Gambia
2020.33278	United Kingdom	Madagascar
2020.33323	Spain	United Arab Emirates
2020.33323	Democratic Republic of the Congo	Luxembourg
2020.33324	Kenya	United Arab Emirates
2020.33324	United Kingdom	Kenya
2020.33324	Brazil	Uruguay
2020.33325	Democratic Republic of the Congo	Guinea
2020.3332599999999	Kenya	Democratic Republic of the Congo
2020.33449	Senegal	Switzerland
2020.33593	USA	Sudan
2020.33594	USA	India
2020.33594	Spain	Belgium
2020.33595	Belgium	Germany
2020.33595	USA	Australia
2020.33596	China	South Korea
2020.33596	Democratic Republic of the Congo	Belgium
2020.33596	Democratic Republic of the Congo	Ghana
2020.3359699999999	USA	Egypt
2020.33598	South Africa	USA
2020.33599	Kenya	Democratic Republic of the Congo
2020.336	United Kingdom	Madagascar
2020.336	Japan	North Macedonia
2020.33601	South Africa	Gambia
2020.33601	South Africa	Nigeria
2020.33602	Madagascar	Gambia
2020.33605	Nigeria	Ghana
2020.33691	South Africa	USA
2020.3371	Madagascar	Zimbabwe
2020.33873	United Kingdom	USA
2020.33874	Madagascar	Turkey
2020.3387599999999	United Kingdom	USA
2020.33942	United Kingdom	Jordan
2020.33952	Coted Ivoire	Burkina Faso
2020.33991	United Kingdom	Poland
2020.34143	Colombia	Venezuela
2020.34144	China	Sudan
2020.34144	United Kingdom	Poland
2020.34147	United Kingdom	Sweden
2020.34148	Japan	Nigeria
2020.34148	United Kingdom	Sudan
2020.34148	United Kingdom	Lithuania
2020.34149	Madagascar	Sweden
2020.34149	South Africa	USA
2020.34149	Madagascar	Ghana
2020.3415	Zimbabwe	Ukraine
2020.34189	Kenya	South Africa
2020.34192	United Arab Emirates	Philippines
2020.34277	Peru	Kenya
2020.34284	United Kingdom	USA
2020.34352	Madagascar	Ghana
2020.3436199999999	Mexico	Guatemala
2020.34415	USA	Togo
2020.34417	India	Malaysia
2020.34417	USA	Argentina
2020.34418	Egypt	Togo
2020.34418	Democratic Republic of the Congo	Austria
2020.34418	United Kingdom	Turkey
2020.34421	South Africa	Lithuania
2020.34475	United Kingdom	South Africa
2020.34492	Ireland	Portugal
2020.34691	Senegal	Democratic Republic of the Congo
2020.34691	Peru	Egypt
2020.34694	South Africa	France
2020.3469499999999	South Africa	Saudi Arabia
2020.34696	Brazil	USA
2020.34865	South Africa	Gambia
2020.34894	South Africa	USA
2020.34915	Serbia	Italy
2020.34964	USA	Denmark
2020.34964	Colombia	Venezuela
2020.3496499999999	USA	Costa Rica
2020.3496499999999	South Africa	Djibouti
2020.34967	United Kingdom	Madagascar
2020.34968	USA	Mexico
2020.34969	United Kingdom	Ireland
2020.3497	South Africa	France
2020.3497	Kenya	United Kingdom
2020.3503	United Kingdom	Hong Kong
2020.35196	USA	Mexico
2020.35232	Russia	Lithuania
2020.35238	Egypt	Sudan
2020.35241	South Africa	Ecuador
2020.35242	United Kingdom	India
2020.35243	United Kingdom	Spain
2020.3524499999999	Indonesia	USA
2020.35274	USA	South Africa
2020.3532599999999	South Africa	Mozambique
2020.35388	Spain	South Africa
2020.35405	India	Botswana
2020.35412	Democratic Republic of the Congo	Guinea
2020.35423	Hong Kong	Australia
2020.35456	Senegal	Gambia
2020.35505	Turkey	Germany
2020.3551	USA	Ukraine
2020.35513	Spain	USA
2020.35513	Luxembourg	Portugal
2020.35513	United Kingdom	Portugal
2020.35513	United Kingdom	Nigeria
2020.35514	Nigeria	Togo
2020.35514	Zimbabwe	Sudan
2020.35514	South Africa	Bosnia and Herzegovina
2020.3551499999999	Nigeria	Togo
2020.3551499999999	Qatar	Australia
2020.3551499999999	USA	Sudan
2020.35516	United Kingdom	Nigeria
2020.35519	Madagascar	Senegal
2020.35646	United Kingdom	Iceland
2020.35714	Belgium	Croatia
2020.35786	USA	Australia
2020.35786	Saudi Arabia	Czech Republic
2020.35787	South Africa	Sweden
2020.35841	South Africa	France
2020.35885	USA	South Africa
2020.35885	United Kingdom	USA
2020.35944	Kenya	Slovakia
2020.3598299999999	South Africa	Canada
2020.3605499999999	United Kingdom	Italy
2020.36057	Uganda	Kenya
2020.36058	USA	Nigeria
2020.36059	Coted Ivoire	Burkina Faso
2020.3606	USA	Georgia
2020.36061	Mali	Coted Ivoire
2020.36061	Egypt	Malaysia
2020.36062	Ghana	Burkina Faso
2020.36063	South Africa	Djibouti
2020.36063	United Kingdom	South Africa
2020.3606399999999	Japan	Nigeria
2020.36113	South Africa	Madagascar
2020.36123	United Kingdom	Germany
2020.36174	South Africa	Zimbabwe
2020.3618099999999	Peru	Zambia
2020.36225	South Africa	Malawi
2020.36331	USA	Peru
2020.36335	China	Coted Ivoire
2020.36335	China	Sudan
2020.36335	Mexico	Canada
2020.36336	Spain	Italy
2020.36338	Russia	China
2020.36338	United Kingdom	Egypt
2020.36339	Madagascar	Nigeria
2020.36446	France	Egypt
2020.36455	United Kingdom	South Africa
2020.36526	United Kingdom	Canada
2020.3654	Democratic Republic of the Congo	South Africa
2020.3654099999999	South Africa	Zimbabwe
2020.36545	Ghana	South Africa
2020.36576	South Africa	Zimbabwe
2020.36607	Zambia	Australia
2020.36608	Democratic Republic of the Congo	Burkina Faso
2020.36608	United Kingdom	Mexico
2020.3661	Democratic Republic of the Congo	South Africa
2020.36612	Zambia	Bahrain
2020.36642	USA	Bahamas
2020.36648	Madagascar	France
2020.3681	Senegal	Gambia
2020.36819	Senegal	Spain
2020.36879	USA	Russia
2020.3688	United Kingdom	USA
2020.36881	USA	Denmark
2020.36882	South Africa	Zimbabwe
2020.36883	Senegal	Gambia
2020.36883	South Africa	Mexico
2020.36885	United Kingdom	Portugal
2020.36885	United Kingdom	Russia
2020.36886	South Africa	Poland
2020.36887	South Africa	Zimbabwe
2020.36887	South Africa	USA
2020.36888	South Africa	Zimbabwe
2020.36888	South Africa	Zimbabwe
2020.3689	South Africa	Zimbabwe
2020.36997	South Africa	Morocco
2020.3715399999999	Zambia	Pakistan
2020.37155	Kenya	United Arab Emirates
2020.37155	Egypt	Sudan
2020.37156	Kenya	Egypt
2020.37157	USA	Egypt
2020.37157	India	Egypt
2020.37157	Costa Rica	Mexico
2020.37157	South Africa	Egypt
2020.37158	United Kingdom	Egypt
2020.37158	South Africa	Madagascar
2020.37159	South Africa	Egypt
2020.37159	Egypt	United Arab Emirates
2020.3716	South Africa	Madagascar
2020.37162	United Kingdom	Madagascar
2020.37164	South Africa	Egypt
2020.37176	United Kingdom	South Africa
2020.37264	South Africa	USA
2020.37312	Kenya	Ukraine
2020.37428	Peru	Democratic Republic of the Congo
2020.3743	Kenya	Guinea
2020.3743	India	Australia
2020.3743	Democratic Republic of the Congo	Guinea
2020.3743	United Kingdom	France
2020.37431	South Africa	USA
2020.37432	United Kingdom	Madagascar
2020.37432	United Kingdom	Mexico
2020.37464	United Kingdom	South Africa
2020.37574	Kenya	Uganda
2020.3758599999999	Switzerland	Peru
2020.37674	Madagascar	Cabo Verde
2020.37687	Madagascar	USA
2020.3770299999999	China	Sudan
2020.3770299999999	Peru	Sweden
2020.37704	Germany	Jordan
2020.37705	USA	Sudan
2020.37705	Sweden	Kenya
2020.37705	Nigeria	Togo
2020.37707	South Africa	Kenya
