EventTime	Origin	Destination
2021.60534	Spain	Argentina
2021.60534	United Kingdom	Ireland
2021.60535	India	Jordan
2021.60535	France	Spain
2021.60536	USA	Malaysia
2021.60536	USA	Japan
2021.60537	France	Israel
2021.60537	Russia	Switzerland
2021.60537	USA	Japan
2021.60537	United Kingdom	Portugal
2021.60537	India	Portugal
2021.60538	Turkey	Denmark
2021.60538	India	Nepal
2021.60539	USA	Mexico
2021.60539	USA	Colombia
2021.60539	Russia	Georgia
2021.60543	Russia	Japan
2021.60592	Switzerland	Germany
2021.60619	Switzerland	France
2021.60706	Malaysia	Indonesia
2021.6076699999999	France	Slovakia
2021.60807	France	Spain
2021.60807	France	United Kingdom
2021.60808	France	Italy
2021.60809	Russia	Georgia
2021.60809	USA	Israel
2021.60809	United Kingdom	France
2021.6081	India	Philippines
2021.6081	India	Brazil
2021.6081	France	Belgium
2021.6081	United Kingdom	France
2021.60811	Spain	France
2021.60811	Germany	Austria
2021.60811	Russia	Germany
2021.60813	India	Bangladesh
2021.60814	USA	Japan
2021.60814	USA	Japan
2021.60814	Russia	France
2021.6082	India	Malaysia
2021.60889	Canada	Colombia
2021.61003	France	Portugal
2021.6104599999999	Kosovo	Portugal
2021.61078	France	Sweden
2021.61078	France	Spain
2021.61079	Turkey	Poland
2021.6108	Canada	USA
2021.6108	Canada	USA
2021.6108199999999	India	Malaysia
2021.6108199999999	India	Botswana
2021.6108199999999	Indonesia	Malaysia
2021.6108199999999	France	Spain
2021.6108199999999	France	Denmark
2021.6108199999999	Spain	Netherlands
2021.61083	France	Germany
2021.61083	Kosovo	Switzerland
2021.61084	Guatemala	Mexico
2021.61085	Portugal	Brazil
2021.61085	India	Netherlands
2021.61086	India	South Africa
2021.61087	Mexico	USA
2021.61087	USA	Mexico
2021.61088	Mexico	Costa Rica
2021.61141	Canada	USA
2021.61146	Ireland	USA
2021.61149	France	Brazil
2021.61186	France	United Kingdom
2021.61283	Malaysia	Jordan
2021.61351	India	United Kingdom
2021.61354	France	Italy
2021.61356	United Kingdom	Portugal
2021.61357	India	Nepal
2021.61357	Russia	Finland
2021.61357	USA	Guatemala
2021.61357	France	Italy
2021.61359	France	Japan
2021.61359	United Kingdom	Germany
2021.6136	Turkey	Jordan
2021.6136	India	Bangladesh
2021.61362	Russia	Turkey
2021.61364	Russia	USA
2021.61364	Russia	Turkey
2021.61368	Turkey	Japan
2021.61412	Turkey	Germany
2021.6141499999999	Turkey	Czech Republic
2021.61423	Belgium	Germany
2021.6145	United Kingdom	Romania
2021.61457	India	Indonesia
2021.61518	Spain	Germany
2021.61519	Turkey	Germany
2021.61539	France	United Kingdom
2021.61597	India	Turkey
2021.61608	Russia	Germany
2021.61615	United Kingdom	Germany
2021.61626	France	Netherlands
2021.61627	France	Spain
2021.61628	France	Spain
2021.61628	Canada	Argentina
2021.61629	India	Indonesia
2021.61629	France	Sweden
2021.61629	France	Austria
2021.6163	United Kingdom	Greece
2021.6163	Spain	Argentina
2021.6163099999999	France	Spain
2021.6163099999999	Germany	France
2021.6163099999999	France	Spain
2021.6163099999999	India	Philippines
2021.61632	Argentina	Brazil
2021.61632	France	Italy
2021.61632	France	Belgium
2021.61633	France	Italy
2021.61635	Mexico	USA
2021.61635	Thailand	Vietnam
2021.61635	Turkey	South Africa
2021.61636	Thailand	Vietnam
2021.61636	Russia	Italy
2021.61638	France	United Kingdom
2021.61638	Russia	Brazil
2021.61851	France	Germany
2021.61905	United Kingdom	Netherlands
2021.61906	India	Bangladesh
2021.61908	Turkey	Georgia
2021.61908	Turkey	Russia
2021.61909	Mexico	Brazil
2021.61949	India	Japan
2021.61949	France	Germany
2021.62039	India	Turkey
2021.62087	Ireland	United Kingdom
2021.6211799999999	United Kingdom	Switzerland
2021.62176	India	South Africa
2021.62176	France	Denmark
2021.62179	Russia	Philippines
2021.62179	India	Nepal
2021.6218	India	South Korea
2021.62183	Russia	India
2021.62186	Russia	Mexico
2021.62233	India	South Africa
2021.62277	Mexico	USA
2021.62299	France	Switzerland
2021.62323	United Kingdom	USA
2021.62363	Germany	Poland
2021.62409	Spain	France
2021.62427	Germany	Switzerland
2021.62448	Germany	Romania
2021.6245	Canada	USA
2021.6245099999999	Italy	Switzerland
2021.62452	United Kingdom	France
2021.62453	Malaysia	South Africa
2021.62453	Spain	Portugal
2021.62453	France	Israel
2021.62454	India	South Africa
2021.62454	India	Pakistan
2021.62455	United Kingdom	South Africa
2021.62455	Russia	Finland
2021.62456	Georgia	Thailand
2021.62456	Turkey	Russia
2021.62456	Zambia	South Africa
2021.62456	Russia	USA
2021.62457	Mexico	USA
2021.62457	United Kingdom	Portugal
2021.62461	Russia	Switzerland
2021.62481	India	Turkey
2021.62571	Netherlands	Germany
2021.62598	Germany	Romania
2021.6262199999999	Russia	Germany
2021.62659	Canada	USA
2021.62722	France	Brazil
2021.62724	Spain	France
2021.62726	India	South Korea
2021.62726	India	Bangladesh
2021.62726	France	Bulgaria
2021.62726	France	Italy
2021.62726	Belgium	France
2021.62727	India	Kenya
2021.62727	USA	France
2021.62727	Spain	Netherlands
2021.62728	Turkey	Germany
2021.62728	Russia	Kazakhstan
2021.62728	India	Nepal
2021.62728	Turkey	Russia
2021.62729	India	Kenya
2021.62729	Brazil	United Kingdom
2021.6272999999999	Germany	Switzerland
2021.6272999999999	Mexico	USA
2021.62731	Turkey	Sri Lanka
2021.62732	Mexico	USA
2021.62733	Russia	Kazakhstan
2021.62827	USA	Chile
2021.62954	France	Brazil
2021.62998	France	Spain
2021.62998	France	Spain
2021.62999	France	Belgium
2021.62999	France	Brazil
2021.6299999999999	South Africa	Netherlands
2021.6299999999999	India	Pakistan
2021.6299999999999	USA	Israel
2021.6299999999999	India	South Korea
2021.63001	Singapore	Turkey
2021.63001	Mexico	France
2021.63001	France	Germany
2021.63002	United Kingdom	Italy
2021.63003	USA	Guatemala
2021.63004	United Kingdom	Ireland
2021.63004	Turkey	South Korea
2021.63004	Russia	USA
2021.63012	United Kingdom	Poland
2021.63029	France	Netherlands
2021.6310799999999	Germany	United Kingdom
2021.63112	India	Bangladesh
2021.63128	Turkey	Poland
2021.63179	Turkey	France
2021.63181	France	Slovenia
2021.63191	Russia	Ukraine
2021.63227	Spain	Belgium
2021.63236	Spain	France
2021.63258	Pakistan	Belgium
2021.6326999999999	France	Germany
2021.63272	USA	Argentina
2021.63273	Brazil	Spain
2021.63273	France	Italy
2021.63274	France	Belgium
2021.63275	USA	Costa Rica
2021.63276	Mexico	USA
2021.63276	France	Italy
2021.63278	Mexico	USA
2021.6327899999999	Mexico	USA
2021.6328	Bulgaria	Sweden
2021.63282	Russia	Japan
2021.6336999999999	Spain	USA
2021.63374	India	USA
2021.63396	Russia	Lithuania
2021.63423	France	Croatia
2021.63434	Portugal	Germany
2021.63508	France	Switzerland
2021.63545	France	Spain
2021.63545	France	Italy
2021.63547	France	Sweden
2021.63548	USA	Canada
2021.63548	United Kingdom	Ireland
2021.63548	United Kingdom	Spain
2021.63548	France	Pakistan
2021.63549	United Kingdom	Brazil
2021.6354999999999	Turkey	France
2021.6354999999999	Germany	Israel
2021.63551	India	Indonesia
2021.63552	Turkey	Pakistan
2021.63552	Turkey	Netherlands
2021.63552	India	Indonesia
2021.63552	Turkey	Pakistan
2021.63554	USA	Colombia
2021.63592	France	Belgium
2021.63598	Russia	South Korea
2021.6371	United Kingdom	Romania
2021.63765	Spain	Netherlands
2021.63816	Spain	Germany
2021.63819	France	Italy
2021.63823	Turkey	Germany
2021.63824	France	Italy
2021.63825	France	Italy
2021.63825	Brazil	Mexico
2021.6383	Russia	Israel
2021.6387	USA	Costa Rica
2021.63969	Romania	Germany
2021.63974	Germany	Spain
2021.64002	Russia	Romania
2021.64049	France	United Kingdom
2021.64093	Spain	Denmark
2021.64095	Spain	Argentina
2021.64096	India	Brazil
2021.64096	Germany	Switzerland
2021.64097	USA	Mexico
2021.64097	Mexico	USA
2021.64098	France	Norway
2021.64098	Turkey	Russia
2021.64098	India	Bangladesh
2021.64098	India	Nepal
2021.6409899999999	Turkey	Belgium
2021.64101	Turkey	Japan
2021.64101	USA	Canada
2021.64182	France	Netherlands
2021.64278	Spain	USA
2021.64293	USA	Canada
2021.6430599999999	Russia	Germany
2021.64335	France	Germany
2021.64338	Russia	Finland
2021.64361	France	Germany
2021.64368	Brazil	Spain
2021.64368	France	Sweden
2021.6436899999999	Spain	France
2021.6436899999999	France	Brazil
2021.6437	India	Russia
2021.6437	India	Brazil
2021.64371	India	Nigeria
2021.64371	France	Austria
2021.64371	Turkey	Japan
2021.64371	Germany	Sweden
2021.64372	India	South Africa
2021.64372	India	Italy
2021.64372	Turkey	Japan
2021.64373	Turkey	Russia
2021.64374	India	Nigeria
2021.64374	Germany	United Kingdom
2021.64374	USA	Brazil
2021.64375	Mexico	USA
2021.64404	Russia	Netherlands
2021.6441399999999	Germany	Croatia
2021.6449499999999	Kosovo	Germany
2021.64534	USA	Brazil
2021.6457599999999	Germany	Greece
2021.6460299999999	Turkey	Poland
2021.64641	USA	Mexico
2021.64643	Indonesia	South Africa
2021.64643	USA	Argentina
2021.64644	Spain	Netherlands
2021.64644	Germany	Bulgaria
2021.64644	Germany	France
2021.64645	India	France
2021.64645	Brazil	Mexico
2021.64645	France	Italy
2021.64645	France	Japan
2021.64645	United Kingdom	Malaysia
2021.64646	Mexico	USA
2021.64646	France	Morocco
2021.64646	Germany	USA
2021.64647	Spain	United Kingdom
2021.6464799999999	Israel	Turkey
2021.6464799999999	India	Bangladesh
2021.64649	Turkey	Morocco
2021.64652	Russia	Portugal
2021.6466599999999	Germany	Poland
2021.64753	France	Poland
2021.64839	Spain	Romania
2021.6488299999999	Spain	Germany
2021.64915	France	Bulgaria
2021.64917	Poland	Botswana
2021.64918	India	USA
2021.6491899999999	India	USA
2021.6491899999999	France	Ireland
2021.6491899999999	India	USA
2021.6492	South Korea	Morocco
2021.64921	Turkey	USA
2021.64922	Russia	Costa Rica
2021.64923	Mexico	USA
2021.64923	India	Malaysia
2021.64925	Germany	Israel
2021.64942	India	USA
2021.65094	France	Netherlands
2021.6516199999999	Russia	Czech Republic
2021.65164	Slovakia	South Korea
2021.6519	Israel	Thailand
2021.65191	Germany	Italy
2021.65191	France	Spain
2021.65192	USA	Japan
2021.65192	France	Israel
2021.65192	Spain	Netherlands
2021.65193	Mexico	Indonesia
2021.65193	United Kingdom	Spain
2021.65194	Germany	Israel
2021.65194	India	Pakistan
2021.65195	Germany	Morocco
2021.65195	India	Botswana
2021.65195	India	USA
2021.65196	Russia	Austria
2021.65197	Mexico	Philippines
2021.65197	Mexico	USA
2021.65197	Mexico	Israel
2021.65197	India	Spain
2021.65197	Greece	Germany
2021.6519799999999	France	Germany
2021.6519799999999	Russia	Denmark
2021.65199	Russia	Japan
2021.65338	Bulgaria	Slovakia
2021.65355	United Kingdom	Slovakia
2021.65357	France	Germany
2021.65384	France	Germany
2021.65465	Canada	Colombia
2021.65465	USA	Bangladesh
2021.65465	France	Brazil
2021.65465	France	Switzerland
2021.65466	France	Germany
2021.65467	Germany	Japan
2021.6546799999999	USA	Germany
2021.6546799999999	United Kingdom	Ireland
2021.6546799999999	Russia	Netherlands
2021.65469	India	Philippines
2021.6547	India	South Korea
2021.65471	Mexico	USA
2021.65472	Mexico	USA
2021.65491	France	Germany
2021.65499	France	Germany
2021.65588	India	France
2021.65644	United Kingdom	Germany
2021.65646	Spain	Belgium
2021.6569	France	Slovenia
2021.65721	France	Slovakia
2021.65739	Spain	Indonesia
2021.65739	France	USA
2021.65739	France	Belgium
2021.6574	France	Switzerland
2021.6574	Romania	Germany
2021.65741	India	Israel
2021.65743	India	United Kingdom
2021.65744	USA	Mexico
2021.65744	Russia	Japan
2021.65767	Mexico	Argentina
2021.65768	Mexico	USA
2021.65773	Spain	Ireland
2021.6580099999999	Germany	Belgium
2021.65811	Mexico	Costa Rica
2021.65847	Spain	Netherlands
2021.65886	France	Germany
2021.65896	Mexico	USA
2021.65987	France	Czech Republic
2021.65989	USA	Brazil
2021.66005	Russia	Germany
2021.6601	France	USA
2021.66011	France	Spain
2021.66012	India	Austria
2021.66013	France	Israel
2021.66014	United Kingdom	Ireland
2021.66015	India	Colombia
2021.66016	Russia	Israel
2021.66016	South Africa	Bangladesh
2021.66016	United Kingdom	Lithuania
2021.6601699999999	India	Thailand
2021.6601699999999	Turkey	Malaysia
2021.66019	Mexico	Israel
2021.6607999999999	Turkey	Germany
2021.66081	United Kingdom	Romania
2021.66138	United Kingdom	Ireland
2021.66169	Turkey	Romania
2021.66194	Spain	United Kingdom
2021.66211	United Kingdom	Romania
2021.66222	France	Spain
2021.66283	Germany	Ukraine
2021.66283	Slovakia	Norway
2021.66286	India	Sri Lanka
2021.66286	India	Kenya
2021.66288	Mexico	USA
2021.66289	United Kingdom	Italy
2021.66289	France	Germany
2021.66289	France	United Kingdom
2021.66289	France	Colombia
2021.6629	France	Norway
2021.6629	France	Italy
2021.6629	United Kingdom	Indonesia
2021.6629	India	Sri Lanka
2021.66292	Russia	Portugal
2021.66292	Russia	Sri Lanka
2021.6631399999999	France	Germany
2021.66344	United Kingdom	Romania
2021.66428	Guatemala	Mexico
2021.66489	Spain	Germany
2021.66509	Turkey	Slovakia
2021.66559	Canada	USA
2021.66559	France	USA
2021.66559	Netherlands	Bulgaria
2021.66561	India	Brazil
2021.66561	Croatia	Switzerland
2021.66561	France	Netherlands
2021.66561	USA	Argentina
2021.66562	Spain	France
2021.66562	Germany	France
2021.66563	India	South Africa
2021.66563	Kenya	USA
2021.66563	Germany	Austria
2021.66563	Netherlands	Croatia
2021.66563	United Kingdom	France
2021.66565	Turkey	Germany
2021.66565	Turkey	Germany
2021.66565	Netherlands	Germany
2021.66566	India	France
2021.66566	Netherlands	Germany
2021.66566	Russia	Georgia
2021.6656699999999	USA	Mexico
2021.6656699999999	Russia	Indonesia
2021.66571	Russia	Georgia
2021.66614	United Kingdom	Italy
2021.6664	Germany	Poland
2021.66784	Turkey	Germany
2021.66793	France	Belgium
2021.66806	France	Slovenia
2021.6681899999999	Romania	Czech Republic
2021.66834	USA	Brazil
2021.66835	United Kingdom	Japan
2021.6683699999999	India	South Africa
2021.6683699999999	Germany	USA
2021.66838	India	Switzerland
2021.66838	India	Turkey
2021.66838	Spain	Morocco
2021.66839	Germany	Austria
2021.6684	USA	Mexico
2021.66841	Iran	Germany
2021.66841	USA	Canada
2021.66841	Russia	Norway
2021.66844	Russia	Switzerland
2021.66844	Russia	Kosovo
2021.66848	USA	Canada
2021.66874	United Kingdom	Ireland
2021.66932	France	Netherlands
2021.66941	France	Czech Republic
2021.66973	France	Brazil
2021.67042	Bangladesh	Austria
2021.67063	United Kingdom	Germany
2021.67077	Spain	Germany
2021.67106	France	USA
2021.6710699999999	USA	Guatemala
2021.67108	India	Malaysia
2021.67108	United Kingdom	Germany
2021.67109	Spain	Switzerland
2021.67109	France	Spain
2021.67109	United Kingdom	Spain
2021.6711	France	Kosovo
2021.6711	France	Netherlands
2021.67111	Guatemala	USA
2021.67112	India	USA
2021.67112	India	Bangladesh
2021.67112	Greece	Israel
2021.67112	Spain	Greece
2021.6711599999999	Russia	USA
2021.67118	Russia	Japan
2021.67142	Brazil	France
2021.67157	Indonesia	Netherlands
2021.67171	USA	Poland
2021.67198	Russia	Germany
2021.67212	Russia	Ukraine
2021.673	Germany	Austria
2021.67306	USA	Chile
2021.67324	India	Thailand
2021.67337	France	Austria
2021.67383	Canada	USA
2021.67384	Croatia	Bulgaria
2021.67385	USA	Mexico
2021.6738599999999	India	Iran
2021.6738599999999	India	Israel
2021.6738599999999	India	USA
2021.6738599999999	India	Nepal
2021.67387	Switzerland	Turkey
2021.67387	South Africa	Spain
2021.67388	Germany	Netherlands
2021.67388	Pakistan	Morocco
2021.67424	United Kingdom	Netherlands
2021.67445	United Kingdom	Italy
2021.67526	France	Slovakia
2021.6756599999999	Turkey	Russia
2021.6758399999999	USA	Chile
2021.67635	United Kingdom	Romania
2021.6765599999999	India	Malaysia
2021.67658	Spain	Sweden
2021.67658	France	Belgium
2021.67658	Pakistan	Japan
2021.67659	Turkey	Belgium
2021.67659	USA	Ireland
2021.6766	USA	Japan
2021.6766	Brazil	Italy
2021.67663	Japan	Australia
2021.67687	Germany	France
2021.67763	Russia	Slovakia
2021.67833	France	Poland
2021.67859	India	South Africa
2021.67889	Belgium	Romania
2021.67934	India	Nepal
2021.67934	Germany	Sweden
2021.6793499999999	United Kingdom	Greece
2021.6793499999999	India	Spain
2021.67936	India	Nepal
2021.67936	Russia	Indonesia
2021.67942	Russia	Canada
2021.67977	Germany	Slovakia
2021.68019	United Kingdom	Czech Republic
2021.68046	Russia	Italy
2021.68151	Russia	South Korea
2021.68205	Germany	Portugal
2021.68205	France	Russia
2021.6820599999999	USA	South Africa
2021.6820599999999	France	Brazil
2021.6820599999999	France	Germany
2021.68207	India	Greece
2021.68207	France	Sweden
2021.68207	France	Belgium
2021.68207	Spain	Switzerland
2021.68208	Portugal	Germany
2021.68208	India	USA
2021.68208	France	Brazil
2021.68209	United Kingdom	USA
2021.6821	India	Malaysia
2021.68212	Russia	USA
2021.68271	Spain	Germany
2021.68415	Germany	Austria
2021.68423	France	Slovakia
2021.68426	France	Belgium
2021.68475	United Kingdom	Norway
2021.68477	India	South Korea
2021.68478	USA	Canada
2021.68479	United Kingdom	USA
2021.6848	India	Indonesia
2021.6848	India	Austria
2021.6848	USA	Argentina
2021.6848	France	Spain
2021.6848	Belgium	France
2021.6848	United Kingdom	India
2021.68482	Russia	Argentina
2021.68482	United Kingdom	Slovenia
2021.68483	France	Italy
2021.6848499999999	Turkey	Austria
2021.68488	Germany	Romania
2021.68506	United Kingdom	Poland
2021.68515	France	Germany
2021.68609	Australia	USA
2021.6869199999999	United Kingdom	Lithuania
2021.68748	Spain	Slovakia
2021.6875	France	Kosovo
2021.68752	India	Bangladesh
2021.68752	Greece	Germany
2021.68754	Germany	Italy
2021.68754	Pakistan	Japan
2021.68754	Switzerland	Greece
2021.6875499999999	India	Pakistan
2021.68763	Poland	Czech Republic
2021.6881	India	USA
2021.68822	Mexico	USA
2021.68823	South Korea	Japan
2021.68837	Germany	USA
2021.6888	Turkey	Russia
2021.68884	Germany	Netherlands
2021.68979	France	Jordan
2021.69008	United Kingdom	Poland
2021.6902499999999	Brazil	Turkey
2021.69026	France	Netherlands
2021.69027	Germany	Slovenia
2021.69027	France	Israel
2021.69027	United Kingdom	Lithuania
2021.69028	India	USA
2021.69028	India	USA
2021.69028	United Kingdom	Ireland
2021.69028	India	Malaysia
2021.69028	Spain	Morocco
2021.69028	France	Germany
2021.69028	France	Germany
2021.69029	Mexico	Guatemala
2021.69029	Turkey	Jordan
2021.6903	India	Mexico
2021.6903	Turkey	Pakistan
2021.69033	Pakistan	Germany
2021.6903399999999	Mexico	USA
2021.69035	Russia	Austria
2021.69035	Russia	Japan
2021.69109	India	Turkey
2021.69129	Russia	Ukraine
2021.69144	Belgium	Romania
2021.69218	Pakistan	Jordan
2021.69243	United Kingdom	Norway
2021.69249	Germany	Czech Republic
2021.69272	United Kingdom	Bulgaria
2021.69301	Croatia	Italy
2021.69302	India	Malaysia
2021.69303	France	Kosovo
2021.69303	United Kingdom	Germany
2021.6930399999999	Germany	Lithuania
2021.69307	Russia	USA
2021.69309	Russia	Turkey
2021.69351	Germany	Slovenia
2021.69364	India	USA
2021.69366	Guatemala	USA
2021.69368	France	Germany
2021.69378	Ireland	Poland
2021.69404	France	Germany
2021.69478	France	Poland
2021.69488	Japan	Singapore
2021.69574	USA	Colombia
2021.69574	Belgium	Spain
2021.69575	India	Jordan
2021.69575	France	Pakistan
2021.69576	India	Pakistan
2021.69577	Poland	USA
2021.69577	Mexico	USA
2021.69577	Guatemala	USA
2021.69578	India	Indonesia
2021.69637	France	Poland
2021.69691	Turkey	Germany
2021.6970099999999	Germany	United Kingdom
2021.69704	United Kingdom	Ireland
2021.6974599999999	Australia	USA
2021.69749	Germany	Netherlands
2021.69768	Spain	United Kingdom
2021.69831	Russia	South Korea
2021.6984499999999	France	Switzerland
2021.69849	Germany	Spain
2021.69849	France	Brazil
2021.69851	United Kingdom	Netherlands
2021.69852	India	Bangladesh
2021.69853	Turkey	Argentina
2021.69857	United Kingdom	Ireland
2021.69906	India	Turkey
2021.70005	Russia	Germany
2021.7002499999999	France	Austria
2021.70121	France	Greece
2021.70123	Spain	France
2021.70123	Austria	Switzerland
2021.70123	France	Brazil
2021.70123	France	Israel
2021.7012399999999	Mexico	USA
2021.7012399999999	Spain	Israel
2021.70125	Turkey	USA
2021.70125	India	South Africa
2021.70125	Portugal	Israel
2021.70125	Turkey	Russia
2021.70126	France	Switzerland
2021.70126	Spain	Belgium
2021.70127	India	USA
2021.70128	India	South Africa
2021.70129	Turkey	Sweden
2021.7014199999999	Mexico	USA
2021.70198	United Kingdom	Italy
2021.70206	Germany	Slovenia
2021.70224	Germany	Bosnia and Herzegovina
2021.70235	Pakistan	Spain
2021.70238	Russia	Germany
2021.7030399999999	Germany	Belgium
2021.70396	France	Austria
2021.70397	France	Portugal
2021.70397	Brazil	Germany
2021.70398	United Kingdom	Romania
2021.70399	Turkey	Lithuania
2021.70399	Germany	Greece
2021.704	Turkey	Georgia
2021.704	United Kingdom	South Africa
2021.70402	USA	Portugal
2021.7040299999999	Mexico	USA
2021.70405	Russia	Ukraine
2021.70406	Turkey	Sweden
2021.70446	Ukraine	Greece
2021.7054	United Kingdom	Denmark
2021.70667	France	Brazil
2021.7067	Spain	Italy
2021.70671	United Kingdom	Netherlands
2021.70672	Mexico	USA
2021.70672	United Kingdom	France
2021.7067299999999	Malaysia	USA
2021.7067299999999	United Kingdom	Austria
2021.70676	Turkey	Norway
2021.70681	Spain	Slovakia
2021.70701	Brazil	France
2021.70704	India	Czech Republic
2021.70795	France	Poland
2021.7079899999999	France	Italy
2021.70804	India	Kenya
2021.70942	France	Italy
2021.7094299999999	France	Croatia
2021.70944	France	Germany
2021.70944	Romania	Germany
2021.70945	USA	Canada
2021.70946	France	Italy
2021.70946	France	Greece
2021.70947	India	Singapore
2021.70948	Turkey	India
2021.70948	India	Sri Lanka
2021.70948	Germany	Austria
2021.70949	Turkey	Russia
2021.70949	South Africa	Ireland
2021.7095	Russia	United Kingdom
2021.7095199999999	Russia	Lithuania
2021.70953	Russia	Germany
2021.70953	Russia	Georgia
2021.70953	Germany	Slovenia
2021.70989	Spain	Germany
2021.70989	Germany	Netherlands
2021.71022	Brazil	Peru
2021.71048	Russia	Lithuania
2021.71071	Germany	Belgium
2021.71096	Turkey	Ukraine
2021.71219	Spain	Romania
2021.7122	France	Italy
2021.7122	South Africa	India
2021.7122	Poland	Germany
2021.71221	United Kingdom	Belgium
2021.71221	Germany	Spain
2021.71222	India	Pakistan
2021.71222	India	Nepal
2021.71224	Netherlands	Italy
2021.71491	United Kingdom	Norway
2021.71494	France	Germany
2021.71495	India	USA
2021.71496	France	Italy
2021.71497	India	Botswana
2021.71551	Canada	Costa Rica
2021.7163699999999	India	Pakistan
2021.71683	United Kingdom	France
2021.71716	France	Germany
2021.71766	United Kingdom	Romania
2021.71767	France	Slovakia
2021.71768	India	Bangladesh
2021.71768	India	Austria
2021.71769	United Kingdom	USA
2021.71769	India	Nepal
2021.7177	India	Jordan
2021.71773	Mexico	USA
2021.71774	Russia	Spain
2021.71824	France	Netherlands
2021.71896	France	Belgium
2021.7192	Spain	Croatia
2021.71982	Spain	Italy
2021.7198799999999	Germany	France
2021.71998	Pakistan	Norway
2021.72002	Austria	Poland
2021.72009	Bulgaria	Poland
2021.7201499999999	Germany	Bulgaria
2021.7203299999999	France	Greece
2021.72036	France	Greece
2021.72039	Mexico	USA
2021.72041	Spain	Austria
2021.72041	United Kingdom	Germany
2021.7204199999999	Malaysia	Ukraine
2021.7204199999999	Mexico	Guatemala
2021.7204199999999	Spain	Portugal
2021.7204199999999	France	Austria
2021.72044	India	Nepal
2021.72044	India	Jordan
2021.72045	Germany	Pakistan
2021.72046	Mexico	USA
2021.72049	Russia	South Korea
2021.7214	France	Germany
2021.7214099999999	USA	Portugal
2021.72209	Russia	Lithuania
2021.72265	Austria	Turkey
2021.72289	United Kingdom	Germany
2021.72313	France	Germany
2021.72314	India	Russia
2021.72314	Mexico	USA
2021.72314	Spain	Brazil
2021.72314	United Kingdom	Germany
2021.72315	France	Italy
2021.72315	France	Brazil
2021.72315	France	Germany
2021.72316	USA	Costa Rica
2021.72316	United Kingdom	Sweden
2021.72317	India	Nepal
2021.72317	USA	Singapore
2021.72317	India	Japan
2021.72317	India	Bangladesh
2021.72318	Russia	India
2021.72318	United Kingdom	Bulgaria
2021.72318	Turkey	Israel
2021.72319	Turkey	Bulgaria
2021.72319	Russia	Switzerland
2021.7232	Spain	Germany
2021.7232	Singapore	Norway
2021.72374	Germany	Czech Republic
2021.72479	United Kingdom	Austria
2021.72553	France	Czech Republic
2021.72584	France	Germany
2021.72586	France	Greece
2021.72587	Mexico	Brazil
2021.72588	USA	Israel
2021.72589	USA	Guatemala
2021.72589	Germany	France
2021.7259	Italy	Romania
2021.7259099999999	Kosovo	Italy
2021.72597	Germany	Spain
2021.72616	France	Spain
2021.72639	Portugal	Spain
2021.72722	Netherlands	Germany
2021.72732	Germany	France
2021.72735	France	Germany
2021.72859	Germany	Romania
2021.72861	Mexico	USA
2021.72863	Portugal	United Kingdom
2021.72863	France	USA
2021.72863	Israel	Lithuania
2021.72864	South Africa	USA
2021.72864	Brazil	USA
2021.72864	United Kingdom	Israel
2021.72865	South Korea	USA
2021.72865	India	South Africa
2021.72865	Germany	Netherlands
2021.72866	USA	Canada
2021.72866	Russia	United Kingdom
2021.72867	Mexico	USA
2021.72867	USA	Costa Rica
2021.72872	Turkey	Israel
2021.72878	Sweden	Norway
2021.72914	India	Pakistan
2021.72965	Russia	Czech Republic
2021.73067	France	Ireland
2021.7306899999999	India	Indonesia
2021.73093	United Kingdom	Poland
2021.73133	Netherlands	Greece
2021.73133	Belgium	Slovakia
2021.73135	India	USA
2021.73137	USA	Switzerland
2021.73137	United Kingdom	Germany
2021.73137	Germany	Brazil
2021.73137	France	Germany
2021.73137	United Kingdom	Thailand
2021.73137	United Kingdom	Switzerland
2021.73138	France	Belgium
2021.73138	United Kingdom	Lithuania
2021.73139	Russia	Israel
2021.7314099999999	Russia	Romania
2021.73145	Russia	Turkey
2021.73145	Russia	France
2021.73196	Indonesia	Singapore
2021.73252	Bangladesh	India
2021.73284	France	Poland
2021.7339	Turkey	Germany
2021.73399	United Kingdom	France
2021.73408	Canada	USA
2021.7341	India	Singapore
2021.7341	United Kingdom	Norway
2021.7341099999999	United Kingdom	USA
2021.73412	Turkey	Thailand
2021.73418	Russia	USA
2021.7343799999999	Russia	Lithuania
2021.73484	Israel	Jordan
2021.73496	India	Jordan
2021.73531	Germany	Netherlands
2021.73561	Croatia	Austria
2021.73571	Turkey	Sweden
2021.73684	India	Malaysia
2021.73684	Germany	Belgium
2021.73686	France	Greece
2021.73686	India	South Korea
2021.73688	United Kingdom	Kosovo
2021.73688	Russia	USA
2021.73698	Spain	Ireland
2021.73752	Spain	Denmark
2021.7377099999999	Russia	Poland
2021.7380699999999	France	Netherlands
2021.73958	USA	Mexico
2021.73959	USA	Malaysia
2021.73959	France	Germany
2021.7395999999999	Bosnia and Herzegovina	Netherlands
2021.7395999999999	United Kingdom	USA
2021.7395999999999	United Kingdom	USA
2021.7395999999999	Germany	Romania
2021.73961	India	USA
2021.73961	USA	Peru
2021.73961	India	Japan
2021.73961	United Kingdom	Portugal
2021.73961	Germany	Poland
2021.73961	Turkey	USA
2021.73962	France	Russia
2021.73962	India	Turkey
2021.73962	India	Netherlands
2021.73962	United Kingdom	Greece
