EventTime	Origin	Destination
2021.99007	USA	Italy
2021.99007	USA	Ireland
2021.99007	Ireland	Germany
2021.99007	USA	Ireland
2021.99007	USA	Israel
2021.99007	USA	Argentina
2021.99007	Australia	USA
2021.99007	USA	South Africa
2021.99007	Australia	South Africa
2021.99007	Spain	Portugal
2021.99007	Spain	Switzerland
2021.99007	Spain	Ireland
2021.99007	France	Czech Republic
2021.99007	USA	Germany
2021.99007	Germany	United Kingdom
2021.99007	Denmark	Sweden
2021.99007	South Africa	Rwanda
2021.99007	USA	Canada
2021.99007	USA	Ireland
2021.99007	Sweden	Botswana
2021.99008	United Kingdom	Spain
2021.99008	United Kingdom	Germany
2021.99008	United Kingdom	Ireland
2021.99008	Romania	USA
2021.99008	United Kingdom	Italy
2021.99008	USA	Brazil
2021.99008	United Kingdom	USA
2021.99008	USA	Belgium
2021.99008	United Kingdom	USA
2021.99008	Australia	Switzerland
2021.99008	Australia	Portugal
2021.99008	Brazil	Ecuador
2021.99008	South Africa	India
2021.99008	USA	Germany
2021.99008	Germany	USA
2021.99008	France	Norway
2021.99008	United Kingdom	Ireland
2021.99009	United Kingdom	Italy
2021.99009	USA	United Kingdom
2021.99009	USA	United Kingdom
2021.99009	India	South Africa
2021.99009	United Kingdom	France
2021.99009	USA	Mexico
2021.99009	Spain	Bulgaria
2021.99009	USA	Ireland
2021.99009	France	USA
2021.9901	United Kingdom	Portugal
2021.9901	United Kingdom	Spain
2021.9901	Italy	Ireland
2021.9901	USA	Colombia
2021.9901	USA	Colombia
2021.99011	USA	Italy
2021.99011	United Kingdom	Italy
2021.99011	USA	Germany
2021.99011	Denmark	Sweden
2021.99012	France	Ireland
2021.99012	United Kingdom	Ireland
2021.99012	United Kingdom	Italy
2021.9904099999999	Spain	Italy
2021.991	United Kingdom	Italy
2021.99118	USA	Indonesia
2021.99118	France	Poland
2021.99121	USA	Thailand
2021.99125	Italy	Lithuania
2021.99152	United Kingdom	Italy
2021.99195	United Kingdom	Brazil
2021.99221	Spain	Chile
2021.99272	United Kingdom	Portugal
2021.99274	USA	Turkey
2021.99274	USA	Turkey
2021.99276	USA	Colombia
2021.99276	USA	Argentina
2021.99276	Italy	USA
2021.99276	United Kingdom	USA
2021.99277	USA	Turkey
2021.99277	USA	Brazil
2021.99277	Indonesia	Italy
2021.99278	USA	Argentina
2021.99278	USA	Argentina
2021.99278	Brazil	Greece
2021.99278	Spain	United Kingdom
2021.99278	USA	Turkey
2021.99279	Israel	USA
2021.99279	United Kingdom	Italy
2021.99279	USA	United Kingdom
2021.99279	France	Spain
2021.99279	USA	Argentina
2021.99279	Brazil	USA
2021.99279	Brazil	Turkey
2021.99279	Germany	Turkey
2021.99279	United Kingdom	South Korea
2021.9928	Australia	Germany
2021.9928	United Kingdom	Romania
2021.9928	United Kingdom	Germany
2021.9928	South Africa	Netherlands
2021.9928	USA	United Kingdom
2021.9928	USA	Canada
2021.9928	USA	Peru
2021.9928	Brazil	India
2021.9928	United Kingdom	Belgium
2021.9928	United Kingdom	Israel
2021.9928	France	Belgium
2021.9928	USA	United Kingdom
2021.9928	USA	Netherlands
2021.9928	USA	Dominican Republic
2021.9928	Brazil	USA
2021.9928	USA	Argentina
2021.9928	USA	Spain
2021.9928	South Africa	United Kingdom
2021.9928	Italy	USA
2021.9928	Brazil	Romania
2021.9928	Brazil	Czech Republic
2021.99281	USA	Germany
2021.99281	United Kingdom	France
2021.99281	USA	United Kingdom
2021.99281	USA	United Kingdom
2021.99281	USA	Ireland
2021.99281	USA	Sweden
2021.99281	Argentina	South Korea
2021.99281	USA	Belgium
2021.99281	USA	Costa Rica
2021.99281	USA	Colombia
2021.99281	Canada	USA
2021.99281	France	United Kingdom
2021.99281	USA	Peru
2021.99281	USA	India
2021.99281	USA	India
2021.99281	Spain	Brazil
2021.99281	Brazil	Switzerland
2021.99281	France	Netherlands
2021.99281	France	Netherlands
2021.99281	Belgium	France
2021.99281	Belgium	Netherlands
2021.99281	USA	Spain
2021.99281	Italy	USA
2021.99281	Brazil	USA
2021.99281	Denmark	Austria
2021.99281	Denmark	Sweden
2021.99281	USA	South Africa
2021.99282	South Africa	Mexico
2021.99282	United Kingdom	France
2021.99282	Canada	USA
2021.99282	Spain	Ireland
2021.99282	United Kingdom	Italy
2021.99282	USA	Brazil
2021.99282	USA	Chile
2021.99282	Netherlands	Belgium
2021.99282	Germany	USA
2021.99282	Denmark	Sweden
2021.99282	United Kingdom	USA
2021.99282	USA	India
2021.99283	USA	Netherlands
2021.99283	United Kingdom	Romania
2021.99283	France	Switzerland
2021.99284	Italy	United Kingdom
2021.99284	United Kingdom	Netherlands
2021.99284	United Kingdom	Finland
2021.99284	USA	United Kingdom
2021.99284	United Kingdom	Slovenia
2021.99284	United Kingdom	Brazil
2021.99284	United Kingdom	France
2021.99285	Italy	Norway
2021.99285	United Kingdom	Spain
2021.99285	United Kingdom	Slovakia
2021.99286	United Kingdom	Lithuania
2021.99286	United Kingdom	Poland
2021.99294	United Kingdom	Turkey
2021.993	France	Iran
2021.99348	USA	Indonesia
2021.99398	USA	Mexico
2021.99461	USA	Czech Republic
2021.99465	USA	France
2021.99502	USA	Portugal
2021.99507	United Kingdom	Portugal
2021.99511	USA	Canada
2021.99549	Belgium	Brazil
2021.9955	USA	Colombia
2021.99551	Brazil	Argentina
2021.99552	Turkey	Colombia
2021.99552	France	Germany
2021.99553	United Kingdom	Italy
2021.99553	USA	Greece
2021.99553	USA	Argentina
2021.99553	Croatia	Bosnia and Herzegovina
2021.99553	Spain	Netherlands
2021.99553	Spain	USA
2021.99553	Spain	Italy
2021.99553	Spain	Germany
2021.99553	Morocco	Japan
2021.99553	USA	Germany
2021.99553	Germany	Romania
2021.99554	United Kingdom	USA
2021.99554	USA	Japan
2021.99554	USA	Vietnam
2021.99554	Netherlands	USA
2021.99554	Brazil	United Kingdom
2021.99554	Switzerland	South Korea
2021.99554	USA	Netherlands
2021.99554	USA	Brazil
2021.99554	Denmark	Estonia
2021.99554	Austria	USA
2021.99554	Turkey	Austria
2021.99555	USA	France
2021.99555	USA	Poland
2021.99555	USA	Norway
2021.99555	USA	Netherlands
2021.99555	Italy	Romania
2021.99555	USA	United Kingdom
2021.99555	United Kingdom	Italy
2021.99555	United Kingdom	Netherlands
2021.99555	USA	Sweden
2021.99555	USA	Argentina
2021.99555	United Kingdom	USA
2021.99555	USA	Turkey
2021.99555	Peru	Ecuador
2021.99555	USA	Costa Rica
2021.99555	Germany	Romania
2021.99555	Spain	Bosnia and Herzegovina
2021.99555	USA	Slovenia
2021.99555	Turkey	Poland
2021.99555	Turkey	France
2021.99556	Italy	Brazil
2021.99556	United Kingdom	Belgium
2021.99556	USA	Canada
2021.99556	USA	United Kingdom
2021.99556	France	Luxembourg
2021.99556	USA	United Kingdom
2021.99556	Turkey	USA
2021.99556	Brazil	Switzerland
2021.99556	Brazil	USA
2021.99556	Norway	Belgium
2021.99556	Germany	USA
2021.99556	Germany	USA
2021.99557	USA	Mexico
2021.99558	USA	Italy
2021.99558	United Kingdom	Finland
2021.99558	USA	Israel
2021.99559	USA	South Africa
2021.99559	USA	Japan
2021.99559	United Kingdom	Poland
2021.99559	United Kingdom	Vietnam
2021.99559	United Kingdom	Slovakia
2021.9956	United Kingdom	Italy
2021.9956	Italy	Brazil
2021.9956	France	Canada
2021.99573	USA	Brazil
2021.99592	Germany	Spain
2021.99692	United Kingdom	Germany
2021.99697	South Africa	Brazil
2021.99711	France	Portugal
2021.99771	USA	Spain
2021.99797	USA	United Kingdom
2021.99821	USA	Turkey
2021.99823	France	United Kingdom
2021.99824	USA	Argentina
2021.99825	USA	Argentina
2021.99825	United Kingdom	Spain
2021.99826	United Kingdom	Italy
2021.99826	United Kingdom	Poland
2021.99827	USA	Greece
2021.99827	Germany	Netherlands
2021.99827	Turkey	Mexico
2021.99827	Turkey	Romania
2021.99828	Italy	Germany
2021.99828	Italy	Sweden
2021.99828	United Kingdom	Germany
2021.99828	France	Spain
2021.99828	USA	Canada
2021.99828	USA	Mexico
2021.99828	Canada	USA
2021.99828	Netherlands	Greece
2021.99828	Czech Republic	United Kingdom
2021.99828	United Kingdom	India
2021.99828	Brazil	Thailand
2021.99828	Spain	Netherlands
2021.99828	Spain	Germany
2021.99828	Italy	Spain
2021.99828	Turkey	Vietnam
2021.99828	USA	Mexico
2021.99828	Czech Republic	Netherlands
2021.99828	USA	United Kingdom
2021.99828	United Kingdom	Turkey
2021.99828	United Kingdom	USA
2021.99829	Brazil	Netherlands
2021.99829	USA	Brazil
2021.99829	USA	Finland
2021.99829	USA	Canada
2021.99829	USA	Canada
2021.99829	USA	Vietnam
2021.99829	USA	Canada
2021.99829	France	Sweden
2021.99829	Switzerland	Bulgaria
2021.99829	USA	Austria
2021.99829	Denmark	Switzerland
2021.99829	USA	Germany
2021.99829	USA	Netherlands
2021.9983	United Kingdom	Colombia
2021.9983	USA	France
2021.9983	Portugal	Spain
2021.9983	France	Peru
2021.9983	United Kingdom	Denmark
2021.9983	United Kingdom	Canada
2021.9983	USA	Israel
2021.9983	Brazil	Denmark
2021.9983	Spain	USA
2021.9983	Spain	France
2021.9983	Spain	United Kingdom
2021.9983	Denmark	Spain
2021.9983	France	Rwanda
2021.99831	United Kingdom	USA
2021.99831	USA	Colombia
2021.99831	France	Germany
2021.99832	United Kingdom	Lithuania
2021.99832	USA	United Kingdom
2021.99832	United Kingdom	Denmark
2021.99833	USA	Italy
2021.99833	Belgium	Thailand
2021.99833	United Kingdom	Sweden
2021.99834	United Kingdom	Spain
2021.99834	USA	Colombia
2021.99835	United Kingdom	Spain
2021.99878	USA	Germany
2021.9988	Spain	USA
2021.99884	United Kingdom	Brazil
2021.99906	Spain	Italy
2021.9992	USA	Peru
2021.99962	United Kingdom	Israel
2021.99965	Turkey	USA
2021.9997	USA	Israel
2021.99987	France	Brazil
2022.0003	Spain	Portugal
2022.0003	Spain	Portugal
2022.00074	Brazil	Spain
2022.00096	USA	Germany
2022.00096	Germany	Greece
2022.00096	USA	United Kingdom
2022.00098	USA	Brazil
2022.00099	USA	Brazil
2022.00099	Spain	Germany
2022.001	Brazil	Mexico
2022.001	Germany	Croatia
2022.001	France	United Kingdom
2022.001	USA	Czech Republic
2022.00101	Italy	United Kingdom
2022.00101	USA	Colombia
2022.00101	USA	Israel
2022.00101	United Kingdom	Greece
2022.00102	United Kingdom	Italy
2022.00102	USA	Switzerland
2022.00102	France	Belgium
2022.00102	Spain	Mexico
2022.00102	Australia	Canada
2022.00102	USA	Croatia
2022.00103	USA	India
2022.00103	USA	United Kingdom
2022.00103	USA	United Kingdom
2022.00103	USA	Netherlands
2022.00103	USA	Chile
2022.00103	United Kingdom	USA
2022.00103	USA	Netherlands
2022.00103	Australia	India
2022.00103	USA	Italy
2022.00103	Norway	Croatia
2022.00103	USA	South Korea
2022.00104	United Kingdom	Greece
2022.00104	United Kingdom	USA
2022.00104	United Kingdom	Italy
2022.00104	Italy	France
2022.00104	Italy	Canada
2022.00104	Spain	Greece
2022.00104	Denmark	Austria
2022.00105	France	Switzerland
2022.00106	USA	United Kingdom
2022.00106	United Kingdom	Greece
2022.00106	Germany	Romania
2022.00108	Italy	Greece
2022.00109	United Kingdom	Latvia
2022.00133	Netherlands	Germany
2022.00162	United Kingdom	France
2022.00189	Argentina	Brazil
2022.00294	United Kingdom	Germany
2022.00331	Poland	Colombia
2022.00359	Spain	France
2022.00371	USA	Brazil
2022.00372	Spain	Poland
2022.00372	USA	Germany
2022.00373	USA	Belgium
2022.00373	USA	India
2022.0037399999999	United Kingdom	Switzerland
2022.0037399999999	USA	Portugal
2022.0037399999999	USA	Argentina
2022.0037399999999	USA	Mexico
2022.0037399999999	USA	Bangladesh
2022.0037399999999	USA	India
2022.0037399999999	United Kingdom	Poland
2022.0037399999999	USA	India
2022.0037399999999	Spain	Portugal
2022.0037399999999	USA	India
2022.0037399999999	Brazil	Russia
2022.00375	Australia	Switzerland
2022.00375	Australia	USA
2022.00375	United Kingdom	Portugal
2022.00375	Brazil	USA
2022.00375	United Kingdom	Ireland
2022.00376	United Kingdom	Israel
2022.00376	United Kingdom	Portugal
2022.00376	United Kingdom	Portugal
2022.00376	USA	South Africa
2022.00376	USA	Mexico
2022.00376	USA	Portugal
2022.00376	Germany	Belgium
2022.00376	Spain	Estonia
2022.00376	Italy	Spain
2022.00376	France	Portugal
2022.00376	Israel	Sweden
2022.00376	USA	Colombia
2022.00377	Netherlands	Poland
2022.00377	USA	United Kingdom
2022.00377	USA	Finland
2022.00377	USA	Portugal
2022.00377	Italy	Australia
2022.00377	United Kingdom	Slovenia
2022.00377	Poland	Zambia
2022.00377	Brazil	Australia
2022.00377	Italy	Finland
2022.00377	USA	India
2022.00378	United Kingdom	Ireland
2022.00378	United Kingdom	Belgium
2022.00378	United Kingdom	Netherlands
2022.00378	United Kingdom	Norway
2022.00378	USA	Colombia
2022.00378	United Kingdom	Romania
2022.00378	United Kingdom	Netherlands
2022.00378	France	Czech Republic
2022.00378	Italy	Belgium
2022.00378	USA	United Kingdom
2022.00379	Spain	Italy
2022.00379	United Kingdom	Italy
2022.00379	USA	France
2022.00379	USA	Colombia
2022.00379	France	Austria
2022.0038	USA	United Kingdom
2022.0038	United Kingdom	USA
2022.0038	France	Belgium
2022.00381	United Kingdom	USA
2022.00383	United Kingdom	Netherlands
2022.0043	United Kingdom	Italy
2022.0044	USA	Turkey
2022.00488	United Kingdom	Germany
2022.0049099999999	USA	Italy
2022.00541	USA	Peru
2022.00574	France	Switzerland
2022.00583	Germany	Israel
2022.00589	USA	Austria
2022.00592	Portugal	Netherlands
2022.00593	Peru	Brazil
2022.00595	Italy	Germany
2022.00598	Belgium	Italy
2022.00601	Italy	Portugal
2022.00628	United Kingdom	Spain
2022.00638	Italy	Czech Republic
2022.0064	United Kingdom	France
2022.00641	USA	Sweden
2022.00643	USA	Turkey
2022.00643	USA	United Kingdom
2022.0064399999999	France	Hungary
2022.0064399999999	France	USA
2022.00645	USA	Botswana
2022.00646	Argentina	USA
2022.00647	USA	Germany
2022.00647	United Kingdom	France
2022.00647	United Kingdom	Poland
2022.00647	Spain	Portugal
2022.00647	USA	France
2022.00647	USA	Turkey
2022.00647	Spain	France
2022.00647	Italy	Morocco
2022.00648	Italy	France
2022.00648	USA	Colombia
2022.00648	United Kingdom	Italy
2022.00648	Germany	Morocco
2022.00648	USA	Brazil
2022.00648	USA	Spain
2022.00648	Spain	Argentina
2022.00648	Spain	Japan
2022.00648	Spain	France
2022.00648	United Kingdom	Italy
2022.00649	United Kingdom	Italy
2022.00649	United Kingdom	Italy
2022.00649	United Kingdom	Italy
2022.00649	United Kingdom	Portugal
2022.00649	Canada	South Africa
2022.00649	United Kingdom	Germany
2022.00649	Brazil	France
2022.00649	USA	Guatemala
2022.00649	United Kingdom	France
2022.00649	USA	Mexico
2022.00649	United Kingdom	Israel
2022.00649	United Kingdom	Israel
2022.00649	United Kingdom	France
2022.00649	Belgium	France
2022.00649	France	Netherlands
2022.00649	France	Luxembourg
2022.00649	France	USA
2022.00649	France	Switzerland
2022.00649	USA	United Kingdom
2022.00649	USA	Mexico
2022.00649	USA	Argentina
2022.00649	Spain	France
2022.00649	Spain	France
2022.00649	Spain	Italy
2022.00649	Spain	Italy
2022.00649	Spain	France
2022.00649	Spain	Norway
2022.00649	Spain	United Kingdom
2022.00649	Spain	Italy
2022.00649	USA	France
2022.00649	USA	Colombia
2022.00649	USA	Greece
2022.00649	USA	Israel
2022.00649	Denmark	Germany
2022.00649	Italy	France
2022.00649	Turkey	United Kingdom
2022.00649	United Kingdom	India
2022.0065	Italy	Bulgaria
2022.0065	USA	France
2022.0065	United Kingdom	Italy
2022.0065	United Kingdom	Italy
2022.0065	Italy	Japan
2022.0065	United Kingdom	Italy
2022.0065	Italy	Germany
2022.0065	Italy	Portugal
2022.0065	USA	Czech Republic
2022.0065	Brazil	Lithuania
2022.0065	USA	Colombia
2022.0065	USA	France
2022.0065	United Kingdom	Israel
2022.0065	United Kingdom	France
2022.0065	United Kingdom	Greece
2022.0065	USA	Morocco
2022.0065	United Kingdom	India
2022.0065	USA	United Kingdom
2022.0065	France	Australia
2022.0065	Germany	Croatia
2022.0065	Belgium	Netherlands
2022.0065	France	Switzerland
2022.0065	Netherlands	Italy
2022.0065	USA	Greece
2022.0065	USA	Argentina
2022.0065	USA	Germany
2022.0065	USA	Peru
2022.0065	USA	Israel
2022.0065	USA	Spain
2022.0065	Australia	USA
2022.0065	Australia	USA
2022.0065	France	Denmark
2022.0065	Australia	Israel
2022.0065	Spain	Argentina
2022.0065	Spain	France
2022.0065	Spain	Portugal
2022.0065	Spain	France
2022.0065	Spain	Sweden
2022.0065	Netherlands	Argentina
2022.0065	Spain	Portugal
2022.0065	Spain	Italy
2022.0065	Spain	Germany
2022.0065	Spain	France
2022.0065	Spain	France
2022.0065	Spain	Portugal
2022.0065	Spain	France
2022.0065	Italy	France
2022.0065	USA	Croatia
2022.0065	Turkey	India
2022.0065	United Kingdom	Canada
2022.0065	Brazil	USA
2022.0065	Austria	Bosnia and Herzegovina
2022.0065	Germany	Austria
2022.0065	USA	Turkey
2022.0065	Brazil	Romania
2022.0065	Italy	Thailand
2022.0065	USA	Colombia
2022.0065	Denmark	Estonia
2022.0065	Turkey	Bulgaria
2022.0065	USA	Poland
2022.0065	United Kingdom	Switzerland
2022.0065	United Kingdom	Turkey
2022.00651	USA	France
2022.00651	USA	France
2022.00651	USA	Greece
2022.00651	USA	France
2022.00651	France	Colombia
2022.00651	Switzerland	Spain
2022.00651	United Kingdom	Spain
2022.00651	France	Portugal
2022.00651	USA	Brazil
2022.00651	USA	Mexico
2022.00651	USA	United Kingdom
2022.00651	USA	Brazil
2022.00651	USA	Paraguay
2022.00651	USA	Italy
2022.00651	USA	Italy
2022.00651	USA	Netherlands
2022.00651	USA	Germany
2022.00651	USA	Brazil
2022.00651	France	Switzerland
2022.00651	Brazil	Bosnia and Herzegovina
2022.00651	Australia	Netherlands
2022.00651	Australia	Switzerland
2022.00651	USA	France
2022.00651	Spain	France
2022.00651	Spain	France
2022.00651	USA	Turkey
2022.00651	USA	India
2022.00651	Brazil	Switzerland
2022.00651	Brazil	Italy
2022.00651	South Africa	France
2022.00651	Italy	Sweden
2022.00651	USA	Spain
2022.00651	Italy	Czech Republic
2022.00651	Italy	France
2022.00651	USA	South Africa
2022.00651	United Kingdom	Italy
2022.00651	Germany	Belgium
2022.00651	USA	France
2022.00651	USA	France
2022.00652	Netherlands	France
2022.00652	United Kingdom	Spain
2022.00652	United Kingdom	France
2022.00652	Italy	France
2022.00652	United Kingdom	Italy
2022.00652	Italy	Romania
2022.00652	USA	United Kingdom
2022.00652	USA	Switzerland
2022.00652	USA	Chile
2022.00652	USA	Switzerland
2022.00652	United Kingdom	Italy
2022.00652	United Kingdom	France
2022.00652	USA	Thailand
2022.00652	USA	France
2022.00652	USA	France
2022.00652	USA	Romania
2022.00652	France	Sweden
2022.00652	United Kingdom	France
2022.00652	United Kingdom	Portugal
2022.00652	Germany	France
2022.00652	United Kingdom	France
2022.00652	Italy	United Kingdom
2022.00652	USA	Mexico
2022.00652	Spain	Argentina
2022.00652	Spain	France
2022.00652	Italy	USA
2022.00652	USA	Italy
2022.00652	USA	France
2022.00652	USA	Germany
2022.00652	Denmark	United Kingdom
2022.0065299999999	United Kingdom	Italy
2022.0065299999999	United Kingdom	Portugal
2022.0065299999999	USA	France
2022.0065299999999	USA	France
2022.0065299999999	USA	Brazil
2022.0065299999999	United Kingdom	Israel
2022.0065299999999	United Kingdom	Czech Republic
2022.0065299999999	United Kingdom	USA
2022.0065299999999	USA	Guatemala
2022.0065299999999	Brazil	USA
2022.0065299999999	USA	Italy
2022.0065299999999	USA	Italy
2022.0065299999999	Germany	France
2022.00654	USA	France
2022.00654	United Kingdom	France
2022.00654	United Kingdom	France
2022.00654	United Kingdom	Italy
2022.00654	United Kingdom	Italy
2022.00654	Italy	France
2022.00654	USA	Italy
2022.00654	United Kingdom	France
2022.00654	Italy	United Kingdom
2022.00655	USA	Hungary
2022.00655	USA	France
2022.00655	Italy	Sweden
2022.00655	USA	Mexico
2022.00655	France	Sweden
2022.00655	Italy	Switzerland
2022.00656	United Kingdom	Spain
2022.00657	United Kingdom	France
2022.00657	United Kingdom	Brazil
2022.0067	France	Germany
2022.00686	Spain	Germany
2022.00714	USA	Argentina
2022.00732	Germany	Slovakia
2022.00899	United Kingdom	Austria
2022.00917	France	Spain
2022.00918	France	Spain
2022.00918	United Kingdom	Slovakia
2022.00918	United Kingdom	USA
2022.00918	USA	Ireland
2022.00918	France	Netherlands
2022.00921	USA	Norway
2022.00921	USA	Colombia
2022.00921	USA	Colombia
2022.00921	USA	Croatia
2022.00921	USA	Argentina
2022.00921	Poland	Ireland
2022.00921	United Kingdom	Poland
2022.00921	United Kingdom	Romania
2022.00921	USA	India
2022.00921	Brazil	Argentina
2022.00922	USA	Argentina
2022.00922	Germany	Austria
2022.00923	United Kingdom	Germany
2022.00923	Italy	United Kingdom
2022.00923	United Kingdom	Germany
2022.00923	France	USA
2022.00923	United Kingdom	Ireland
2022.00923	USA	Switzerland
2022.00923	France	Ireland
2022.00923	United Kingdom	USA
2022.00923	France	Belgium
2022.00923	France	United Kingdom
2022.00923	USA	Argentina
2022.00923	USA	Argentina
2022.00923	USA	Slovakia
2022.00923	Spain	Argentina
2022.00923	Spain	France
2022.00923	Spain	Italy
2022.00923	Spain	Argentina
2022.00923	Italy	Belgium
2022.00923	USA	Italy
2022.00923	Italy	Thailand
2022.00923	United Kingdom	Ireland
2022.00923	United Kingdom	Bulgaria
2022.00923	United Kingdom	USA
2022.00924	USA	Vietnam
2022.00924	USA	Israel
2022.00924	USA	Czech Republic
2022.00924	United Kingdom	Italy
2022.00924	United Kingdom	USA
2022.00924	Italy	France
2022.00924	United Kingdom	Portugal
2022.00924	Italy	Spain
2022.00924	Italy	Hungary
2022.00924	France	South Africa
2022.00924	USA	Canada
2022.00924	USA	France
2022.00924	USA	Mexico
2022.00924	USA	Canada
2022.00924	India	Thailand
2022.00924	United Kingdom	Romania
2022.00924	United Kingdom	Spain
2022.00924	France	Ireland
2022.00924	France	Ireland
2022.00924	USA	Brazil
2022.00924	USA	Israel
2022.00924	USA	United Kingdom
2022.00924	USA	Brazil
2022.00924	USA	Bulgaria
2022.00924	Brazil	Ecuador
2022.00924	USA	Argentina
2022.00924	Brazil	Germany
2022.00924	USA	Belgium
2022.00924	Spain	Germany
2022.00924	Spain	Italy
2022.00924	USA	Japan
2022.00924	France	Ireland
2022.00924	France	Germany
2022.00924	India	Turkey
2022.00924	Italy	India
2022.00924	Denmark	France
2022.00924	Denmark	Israel
2022.00924	Turkey	Israel
2022.00924	Turkey	Netherlands
2022.00924	United Kingdom	Ireland
2022.00925	USA	Israel
2022.00925	USA	India
2022.00925	Denmark	Poland
2022.00925	United Kingdom	Canada
2022.00925	United Kingdom	Germany
2022.00925	USA	Peru
2022.00925	USA	Colombia
2022.00925	USA	Argentina
2022.00925	USA	Brazil
2022.00925	United Kingdom	Portugal
2022.00925	Italy	France
2022.00925	USA	Argentina
2022.00925	United Kingdom	Ireland
2022.00925	United Kingdom	France
2022.00925	United Kingdom	Netherlands
2022.00925	United Kingdom	Ireland
2022.00925	United Kingdom	Israel
2022.00925	USA	Denmark
2022.00925	USA	Mexico
2022.00925	USA	Ireland
2022.00925	USA	Brazil
2022.00925	USA	Peru
2022.00925	USA	Ireland
2022.00925	Brazil	United Kingdom
2022.00925	Spain	Ireland
2022.00925	France	India
2022.00925	Italy	Norway
2022.00925	Israel	Turkey
2022.00925	United Kingdom	Spain
2022.00925	France	Sweden
2022.00925	USA	Spain
2022.00925	France	United Kingdom
2022.00925	USA	India
2022.00926	United Kingdom	Switzerland
2022.00926	United Kingdom	USA
2022.00926	USA	Ireland
2022.00926	USA	Brazil
2022.00926	United Kingdom	Ireland
2022.00926	USA	Chile
2022.00926	USA	Colombia
2022.00926	USA	Colombia
2022.00926	United Kingdom	France
2022.00926	United Kingdom	USA
2022.00926	United Kingdom	USA
2022.00926	United Kingdom	Israel
2022.00926	United Kingdom	Ireland
2022.00926	USA	Argentina
2022.00926	Spain	Colombia
2022.00926	USA	Italy
2022.00926	Denmark	Ireland
2022.00926	France	Switzerland
2022.00926	France	Moldova
2022.00927	Canada	USA
2022.00927	South Africa	Canada
2022.00927	USA	Switzerland
2022.00927	USA	Brazil
2022.00927	USA	Italy
2022.00927	USA	France
2022.00927	United Kingdom	USA
2022.00927	United Kingdom	France
2022.00927	United Kingdom	France
2022.00928	United Kingdom	Italy
2022.00928	United Kingdom	Italy
2022.00928	United Kingdom	Portugal
2022.00928	Italy	United Kingdom
2022.00928	United Kingdom	France
2022.00928	France	Netherlands
2022.00929	USA	Canada
2022.00929	United Kingdom	Germany
2022.00929	United Kingdom	Germany
2022.00929	USA	Brazil
2022.00929	Italy	Germany
2022.0093	United Kingdom	Spain
2022.0093	France	Germany
2022.00995	USA	Brazil
2022.01006	United Kingdom	Chile
2022.01119	USA	Brazil
2022.01125	USA	Spain
2022.01139	Italy	United Kingdom
2022.01139	Spain	Peru
2022.01156	USA	Belgium
2022.01192	France	Netherlands
2022.01192	Turkey	Botswana
2022.01192	Turkey	USA
2022.01192	France	Ireland
2022.01194	France	USA
2022.01194	USA	Spain
2022.01194	USA	Argentina
2022.01195	United Kingdom	Italy
2022.01195	United Kingdom	Spain
2022.01195	India	USA
2022.01195	USA	Brazil
2022.01195	USA	Switzerland
2022.01196	Australia	USA
2022.01196	USA	Netherlands
2022.01196	Turkey	Morocco
2022.01196	USA	Morocco
2022.01196	USA	Brazil
2022.01196	France	Belgium
2022.01196	Spain	Mexico
2022.01197	Italy	Romania
2022.01197	Turkey	Netherlands
2022.01197	USA	Switzerland
2022.01197	USA	Peru
2022.01197	United Kingdom	Israel
2022.01197	United Kingdom	Spain
2022.01197	USA	Vietnam
2022.01197	USA	United Kingdom
2022.01197	France	Belgium
2022.01197	Argentina	Spain
2022.01197	Spain	Germany
2022.01197	Spain	Netherlands
2022.01197	Spain	Argentina
2022.01197	Brazil	Japan
2022.01197	Brazil	Mexico
2022.01197	USA	India
2022.01197	USA	Vietnam
2022.01197	Brazil	Turkey
2022.01198	Italy	Slovakia
2022.01198	United Kingdom	Italy
2022.01198	Germany	USA
2022.01198	Canada	USA
2022.01198	Portugal	Ukraine
2022.01198	France	Spain
2022.01198	Netherlands	Belgium
2022.01198	USA	Peru
2022.01198	USA	Peru
2022.01198	USA	Australia
2022.01198	USA	Japan
2022.01198	France	Argentina
2022.01198	Spain	Germany
2022.01198	Spain	Germany
2022.01198	Italy	Switzerland
2022.01198	Spain	Germany
2022.01198	Canada	France
2022.01198	France	Switzerland
2022.01198	Brazil	Argentina
2022.01198	Turkey	India
2022.01198	Italy	Israel
2022.01198	Brazil	Japan
2022.01198	USA	United Kingdom
2022.01198	United Kingdom	Croatia
2022.01198	Denmark	Italy
2022.01198	Turkey	Belgium
2022.01198	Turkey	USA
2022.01198	Turkey	Russia
2022.01198	USA	Morocco
2022.01198	USA	Spain
2022.01198	United Kingdom	France
2022.01199	Australia	Turkey
2022.01199	USA	France
2022.01199	United Kingdom	Italy
2022.01199	United Kingdom	Japan
2022.01199	France	Belgium
2022.01199	USA	Turkey
2022.01199	France	Denmark
2022.01199	Brazil	Germany
2022.01199	USA	Mexico
2022.01199	USA	Vietnam
2022.01199	USA	Netherlands
2022.01199	USA	Mexico
2022.01199	USA	Peru
2022.01199	Germany	Luxembourg
2022.01199	USA	Turkey
2022.01199	Australia	Costa Rica
2022.01199	Australia	South Africa
2022.01199	Spain	Argentina
2022.01199	Brazil	Argentina
2022.01199	USA	Germany
