EventTime	Origin	Destination
2021.4930600000002	India	Bangladesh
2021.4930700000002	India	Bangladesh
2021.4940000000001	Spain	Netherlands
2021.4943300000002	Germany	Poland
2021.49456	Germany	Romania
2021.49474	France	Bulgaria
2021.4947900000002	Russia	Ukraine
2021.49573	USA	Argentina
2021.49575	India	South Africa
2021.49576	India	South Korea
2021.4958100000001	India	Zambia
2021.4958100000001	Japan	Zambia
2021.49584	India	Turkey
2021.4963300000002	India	Nepal
2021.4967800000002	Canada	Costa Rica
2021.4971400000002	France	United Kingdom
2021.49771	Russia	Germany
2021.4977900000001	Brazil	France
2021.49846	USA	Argentina
2021.4984900000002	India	Rwanda
2021.4992000000002	United Kingdom	Romania
2021.49944	Russia	Czech Republic
2021.50015	United Kingdom	Poland
2021.50068	Spain	France
2021.50071	Germany	Sweden
2021.5011800000002	Russia	Japan
2021.50122	Russia	Japan
2021.5015	Russia	Poland
2021.50168	Croatia	Germany
2021.5021000000002	USA	Switzerland
2021.5027400000001	India	Bangladesh
2021.5031000000001	United Kingdom	Romania
2021.50394	Mexico	USA
2021.5039600000002	India	Bangladesh
2021.50402	South Africa	India
2021.5042500000002	India	Japan
2021.5044500000001	USA	Costa Rica
2021.50458	Netherlands	Bulgaria
2021.5047700000002	Spain	Lithuania
2021.5049000000001	Russia	Germany
2021.5050800000001	Russia	France
2021.5066900000002	India	Malaysia
2021.5066900000002	India	Nepal
2021.5067000000001	India	Zambia
2021.50737	Germany	Czech Republic
2021.5078	France	Spain
2021.5084100000001	Spain	Brazil
2021.50898	Germany	Netherlands
2021.5094100000001	Japan	Kuwait
2021.50942	USA	Argentina
2021.50943	India	USA
2021.50943	Russia	Georgia
2021.50944	India	South Africa
2021.5094500000002	India	Pakistan
2021.51051	France	Portugal
2021.51124	France	Germany
2021.5114400000002	Romania	Germany
2021.5121600000002	France	Belgium
2021.5121600000002	United Kingdom	USA
2021.5121700000002	Bangladesh	South Korea
2021.5121800000002	Myanmar	Singapore
2021.5121900000001	India	USA
2021.5122000000001	India	South Africa
2021.5122000000001	India	Nepal
2021.51221	India	Rwanda
2021.51221	Oman	Japan
2021.51276	Mexico	Brazil
2021.5135100000002	Germany	Poland
2021.5143200000002	Spain	Belgium
2021.5144500000001	Germany	Russia
2021.5145000000002	Germany	Netherlands
2021.5145900000002	Canada	USA
2021.51467	Germany	Turkey
2021.51473	Japan	USA
2021.51492	India	South Korea
2021.51519	Greece	Poland
2021.5162300000002	Germany	Slovenia
2021.51673	United Kingdom	France
2021.5174900000002	Russia	Japan
2021.51764	Spain	Belgium
2021.51764	Portugal	Spain
2021.5176500000002	India	Singapore
2021.5176600000002	India	Bangladesh
2021.5176700000002	India	South Africa
2021.5176700000002	India	Zambia
2021.5176900000001	United Kingdom	Netherlands
2021.51772	India	Bangladesh
2021.5181100000002	South Africa	USA
2021.5188400000002	Russia	Israel
2021.52022	India	Bangladesh
2021.5203800000002	India	Sri Lanka
2021.5203900000001	Russia	Germany
2021.52041	India	Mozambique
2021.5204400000002	USA	Colombia
2021.52058	France	Czech Republic
2021.52265	Mexico	Brazil
2021.52312	Japan	Kuwait
2021.5231400000002	India	USA
2021.5231400000002	India	South Africa
2021.5231400000002	Brazil	Spain
2021.5231400000002	USA	Mexico
2021.5231800000001	India	Nepal
2021.5232	Turkey	Israel
2021.52321	United Kingdom	Italy
2021.5232300000002	United Kingdom	Spain
2021.5236400000001	Mexico	USA
2021.5240600000002	United Kingdom	Ireland
2021.52455	United Kingdom	Austria
2021.5258700000002	India	Russia
2021.5258800000001	India	Bangladesh
2021.5258800000001	France	Argentina
2021.5258900000001	India	United Kingdom
2021.5258900000001	Spain	Mexico
2021.5259	India	USA
2021.52592	India	Bangladesh
2021.5259500000002	United Kingdom	USA
2021.52609	Russia	South Korea
2021.52665	India	France
2021.5268500000002	USA	Argentina
2021.52699	Germany	Slovakia
